filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE62253_skip_9d8de194_94a31e0b_37.pod5	57b70189-40b8-46f2-94da-3ea154c388bd	94a31e0b3732106207c0b307a445c20d576954b4	105	4	27055	17.7272	27055.1	17.592	7776	30.0899	unclassified	chr18	78619426	78627194	7	7776	-	7779	7758	7749	11	10	9	60	0.9991	0.99884	0.996143	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	ae038f2f-d1b8-4cfb-8cbc-f49b594937eb	94a31e0b3732106207c0b307a445c20d576954b4	2669	3	27027.8	43.934	27028	43.7916	15364	32.818	unclassified	chr11	114792247	114807617	6	15364	-	15381	15347	15315	11	23	32	60	0.999609	0.997915	0.995709	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	6a46976b-2fab-410d-9b57-3dda25e4ec79	94a31e0b3732106207c0b307a445c20d576954b4	2316	2	27062.2	9.9308	27062.4	9.7236	3314	19.4402	unclassified	chr6	29053733	29057058	7	3314	-	3333	3299	3278	8	26	21	60	0.997888	0.993634	0.983498	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	5109e528-e589-4862-a97a-6c4c7b4c0539	94a31e0b3732106207c0b307a445c20d576954b4	376	4	27063.3	9.3908	27063.5	9.2604	3685	26.6337	unclassified	chr6	77406719	77410105	0	3384	+	3386	3384	3382	0	2	2	60	0.918317	0.999409	0.998819	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	d5dbd23d-ba30-453c-a9cb-bd2e220018ae	94a31e0b3732106207c0b307a445c20d576954b4	169	1	27048.5	24.1304	27048.8	23.8824	9500	24.9611	unclassified	chr4	92604755	92613570	650	9500	-	8868	8797	8779	53	18	18	60	0.931579	0.997954	0.989964	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	cd87aab0-fb48-4bc3-a006-ea963ecc4f73	94a31e0b3732106207c0b307a445c20d576954b4	431	1	27055.8	16.9976	27056	16.836	6617	27.1181	unclassified	chr15	90294464	90301079	8	6617	-	6622	6602	6584	7	13	18	60	0.998791	0.997274	0.994262	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	50e9ffcf-9712-46e3-99ad-f5515893ab63	94a31e0b3732106207c0b307a445c20d576954b4	278	3	27066.3	6.3356	27066.4	6.2268	2466	26.7862	unclassified	chr3	96947792	96950257	0	2466	+	2466	2465	2465	1	0	0	60	1	1	0.999595	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	5a1b56d3-b843-4878-8bfc-0945a53e3c95	94a31e0b3732106207c0b307a445c20d576954b4	1907	1	27027.1	45.1256	27027.3	44.9184	15277	26.9219	unclassified	chr1	57974540	57989210	0	15271	+	15297	14644	14609	627	26	35	60	0.999607	0.99761	0.955024	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	a208321b-21b7-41eb-97a6-f8918882f568	94a31e0b3732106207c0b307a445c20d576954b4	1154	2	27055.7	16.661	27055.7	16.659	5598	40.5458	unclassified	chrY	56713279	56718900	32	5591	+	5636	5544	5472	15	77	72	4	0.993033	0.987013	0.970901	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	bc0895f4-d103-4d5d-8df2-3d4dc3171e0a	94a31e0b3732106207c0b307a445c20d576954b4	2140	4	27053	18.9948	27053	18.9928	7370	30.9009	unclassified	chr5	144045843	144053170	6	7335	-	7331	7325	7324	4	2	1	60	0.994437	0.999864	0.999045	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	b8d64e90-96da-4f73-8064-44d7005f8c74	94a31e0b3732106207c0b307a445c20d576954b4	1647	3	27064.2	8.4284	27064.3	8.346	3507	23.3362	unclassified	chr2	81171378	81174880	7	3507	-	3509	3493	3482	7	9	11	60	0.998004	0.996851	0.992306	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	d25ff6f4-3578-4222-bb74-4a9a32b2b903	94a31e0b3732106207c0b307a445c20d576954b4	1694	3	27068.8	3.8516	27069.1	3.5388	672	30.2246	unclassified	chr4	89512808	89513480	0	672	-	672	672	672	0	0	0	60	1	1	1	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	e638c16a-f2cb-4153-ba6c-35ace7e5e2a0	94a31e0b3732106207c0b307a445c20d576954b4	1398	1	27036.8	36.0068	27037	35.8764	12868	23.9365	unclassified	chr5	166176886	166189765	0	12861	+	12896	12844	12800	17	35	44	60	0.999456	0.996574	0.992556	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	3790868d-b744-4c2f-930a-77514168aa5f	94a31e0b3732106207c0b307a445c20d576954b4	1924	2	27031.7	40.5308	27031.9	40.3236	15025	21.1796	unclassified	chr17	31634704	31649750	0	15022	+	15079	14989	14920	33	57	69	60	0.9998	0.995397	0.989456	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	2bc30848-8630-4090-b4de-fca2062f47a5	94a31e0b3732106207c0b307a445c20d576954b4	868	1	27056.1	11.738	27056.3	11.6004	4413	31.3762	unclassified	chr7	7786401	7790808	0	4408	+	4412	4403	4401	5	4	2	60	0.998867	0.999546	0.997507	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	aacd3652-d7b7-486f-8e71-56f2e7778d07	94a31e0b3732106207c0b307a445c20d576954b4	1448	4	27038.9	33.83	27039.1	33.6372	8874	29.8246	unclassified	chr11	7154252	7163124	0	8874	-	8879	8867	8855	7	5	12	60	1	0.998647	0.997297	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	a7915896-ee7b-4e03-9ab3-78e95cbe66b1	94a31e0b3732106207c0b307a445c20d576954b4	2886	3	27014.3	48.6916	27014.3	48.6896	17979	27.5196	unclassified	chr5	1559280	1577226	5	17949	-	17961	17929	17909	15	17	20	60	0.998053	0.998884	0.997105	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	d6127c31-2dbf-40c7-93be-7d4bcfa135fb	94a31e0b3732106207c0b307a445c20d576954b4	655	1	27034.4	32.7376	27034.4	32.7356	12243	11.2124	unclassified	chr4	1635310	1647701	9	12216	-	12674	11924	11383	283	467	541	60	0.99706	0.954629	0.898138	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	8d463c84-ef99-4007-aab6-a63e463f582d	94a31e0b3732106207c0b307a445c20d576954b4	1570	3	27058.6	13.928	27058.7	13.8168	5333	21.8668	unclassified	chr1	24807058	24812402	0	5326	+	5350	5320	5302	6	24	18	60	0.998687	0.996617	0.991028	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	fc0131ff-55b4-4976-a844-2df0c2d91641	94a31e0b3732106207c0b307a445c20d576954b4	2641	4	27027.1	36.092	27027.2	35.9784	14469	31.6436	unclassified	chrY	11309204	11321471	11	14405	-	15462	11199	10042	3195	1068	1157	29	0.994816	0.896687	0.649463	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	5ab3c6cd-2dba-41d2-acd0-de46c01752f8	94a31e0b3732106207c0b307a445c20d576954b4	1450	4	27031.6	41.1008	27031.7	40.9608	16872	30.1939	unclassified	chrX	63108498	63125369	5	16872	-	16887	16851	16843	16	20	8	60	0.999704	0.999525	0.997394	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	ef222903-e12a-4a01-8430-6c02cef2b2f6	94a31e0b3732106207c0b307a445c20d576954b4	1822	2	27064.6	8.0504	27064.7	7.9896	4125	20.3023	unclassified	chr6	111580715	111584833	9	4125	-	4128	4106	4085	10	12	21	60	0.997818	0.994886	0.989583	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	836212a0-bda7-4ec6-9688-939e3892de21	94a31e0b3732106207c0b307a445c20d576954b4	1381	3	27027.6	45.1856	27027.7	45.0528	17121	28.1027	unclassified	chr10	102382602	102399739	7	17121	-	17161	17090	17059	24	47	31	60	0.999591	0.998186	0.994056	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	15afe67a-5fb1-4aac-a858-fbe4b34ad862	94a31e0b3732106207c0b307a445c20d576954b4	1578	3	27046.9	25.5332	27047	25.4124	9280	29.907	unclassified	chr12	91042643	91051915	9	9278	-	9274	9267	9266	2	5	1	60	0.998815	0.999892	0.999137	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	b7bdc945-154c-4304-91ef-b43e0d19a249	94a31e0b3732106207c0b307a445c20d576954b4	1404	4	27018.5	54.146	27018.6	53.9964	12326	13.0642	unclassified	chr7	154432770	154444188	6	12326	-	12345	11393	11335	927	25	58	60	0.999513	0.994909	0.918185	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	97b6f60b-bb61-4594-a28d-532847655771	94a31e0b3732106207c0b307a445c20d576954b4	1850	2	26993.7	78.2918	26993.7	78.2898	27668	31.0622	unclassified	chr14	64631480	64658952	38	27509	+	27489	27454	27443	17	18	11	60	0.99288	0.999599	0.998327	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	36926ffc-7ff8-41f3-8db1-ddc78734223c	94a31e0b3732106207c0b307a445c20d576954b4	1762	4	27056	16.4576	27056.2	16.3128	6367	25.9093	unclassified	chr7	152027969	152034337	0	6367	-	6384	6351	6341	16	17	10	60	1	0.998425	0.993264	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	9f2686cc-9130-4f2f-b3c2-846fb2f859a1	94a31e0b3732106207c0b307a445c20d576954b4	2522	1	27008.7	63.5144	27008.9	63.3768	23112	27.0895	unclassified	chr10	27070951	27094085	7	23112	-	23151	23088	23052	17	46	36	60	0.999697	0.998441	0.995724	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	682714ab-187e-44ac-8d3a-c67a6ef711c5	94a31e0b3732106207c0b307a445c20d576954b4	1278	4	27051	17.768	27051	17.766	7244	31.5504	unclassified	chr6	107139225	107146424	37	7239	+	7215	7186	7171	16	13	15	60	0.994202	0.997913	0.993902	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	eee4f7e6-48ba-480e-9f6e-58f887749e4d	94a31e0b3732106207c0b307a445c20d576954b4	2299	1	27067.2	1.405	27067.2	1.403	576	15.0562	unclassified	chr4	186772219	186772765	9	552	-	554	535	524	8	11	11	60	0.942708	0.979439	0.945848	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	daae8161-6de6-44af-944c-e51463a36c89	94a31e0b3732106207c0b307a445c20d576954b4	1815	2	27041	31.8008	27041.2	31.6776	10391	31.2123	unclassified	chr9	74049933	74060318	0	10391	+	10403	10373	10351	18	12	22	60	1	0.997879	0.995001	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	1f9bca18-2b62-468e-bd14-3e1ca3d7d304	94a31e0b3732106207c0b307a445c20d576954b4	1900	4	27034.7	37.8068	27034.9	37.6644	14347	29.6442	unclassified	chr2	188843001	188857343	7	14347	-	14350	14332	14307	8	10	25	60	0.999512	0.998256	0.997003	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	102e657f-eaba-43e2-87f1-34f99784a132	94a31e0b3732106207c0b307a445c20d576954b4	2169	1	27044.1	24.68	27044.3	24.4992	9050	19.8205	unclassified	chr22	39462727	39471782	8	9049	-	9097	8999	8947	42	56	52	60	0.999005	0.994222	0.983511	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	670bbae4-6725-4107-b220-e369303cfe29	94a31e0b3732106207c0b307a445c20d576954b4	2690	2	27061	7.9064	27061.1	7.7448	3268	27.2636	unclassified	chr1	42726900	42730150	9	3268	-	3264	3245	3240	14	5	5	60	0.997246	0.998459	0.992647	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	e914d29e-7382-48fb-a984-8bf8b4b8a48c	94a31e0b3732106207c0b307a445c20d576954b4	853	1	26956.3	111.117	26956.4	110.939	41925	27.1588	unclassified	chr18	59309782	59351748	0	41918	+	41990	41894	41844	24	72	50	60	0.999833	0.998807	0.996523	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	7cd31f3b-d3ef-4ba6-b722-bdf491440947	94a31e0b3732106207c0b307a445c20d576954b4	2193	3	27044.9	24.003	27044.9	24.001	8982	28.3607	unclassified	chr5	96868136	96877077	21	8975	+	8964	8931	8923	23	10	8	60	0.996883	0.999104	0.995426	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	ad77a0a5-27d3-44e8-a419-1b0c7501f050	94a31e0b3732106207c0b307a445c20d576954b4	873	4	26946.2	119.086	26946.3	119.006	49087	25.6397	unclassified	chr2	71967709	72016812	7	49087	-	49172	49011	48945	69	92	66	60	0.999857	0.998653	0.995384	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	bbd7cbc7-231c-42ab-8b0c-254228e9a4de	94a31e0b3732106207c0b307a445c20d576954b4	249	1	27008.3	60.2276	27008.3	60.2256	15901	30.8686	unclassified	chr4	70930656	70946538	33	15894	+	15902	15841	15829	20	41	12	60	0.997484	0.999242	0.995409	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	454a3290-19d5-420c-8100-99f43e837e9b	94a31e0b3732106207c0b307a445c20d576954b4	2704	1	27043.7	25.0256	27043.8	24.9168	8549	16.121	unclassified	chr10	27605277	27613796	22	8549	-	8620	8426	8321	101	93	105	60	0.997427	0.987539	0.965313	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	3edd25dd-6ef6-4270-8508-2f8424621403	94a31e0b3732106207c0b307a445c20d576954b4	321	1	27055.8	13.0808	27055.9	12.9576	4796	23.8612	unclassified	chr18	50218673	50223475	6	4796	-	4810	4782	4755	8	20	27	60	0.998749	0.994354	0.988566	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	0c3132dd-4cc9-460e-8a6e-3c1d1d9c13fc	94a31e0b3732106207c0b307a445c20d576954b4	1590	2	27044.7	24.038	27044.8	23.9424	10511	37.6503	unclassified	chrY	56736120	56746677	5	10511	-	10582	10481	10381	25	76	100	1	0.999524	0.990459	0.981005	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	2996e762-9e05-4a3c-a45b-3094f6b61410	94a31e0b3732106207c0b307a445c20d576954b4	841	2	27055.3	13.4432	27055.4	13.3368	5398	27.7562	unclassified	chr4	9514335	9519719	7	5398	-	5398	5377	5338	14	7	39	60	0.998703	0.992747	0.988885	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	fc69e553-e2f6-4b0d-bbd8-c8af1569a989	94a31e0b3732106207c0b307a445c20d576954b4	1290	1	27063.6	5.3816	27063.7	5.2848	2396	24.9066	unclassified	chr20	23433207	23435597	0	2390	+	2391	2389	2379	1	1	10	60	0.997496	0.995814	0.994981	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	2908964a-fd53-4a3f-a051-4dbf4e824784	94a31e0b3732106207c0b307a445c20d576954b4	77	4	27039.8	29.1488	27039.9	29.0172	10074	26.3696	unclassified	chr13	39931134	39941198	0	10069	+	10080	10053	10008	16	11	45	60	0.999504	0.995524	0.992857	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	9e623b90-a7f9-4215-8602-b6ba3d8afc34	94a31e0b3732106207c0b307a445c20d576954b4	972	3	27038.7	30.2948	27038.9	30.1428	12048	30.6763	unclassified	chr5	129980238	129992283	0	12048	-	12051	12042	12026	6	3	16	60	1	0.998671	0.997925	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	a78c147f-678b-4ef3-881e-853f04c19a26	94a31e0b3732106207c0b307a445c20d576954b4	1311	2	27059.7	9.2936	27059.9	9.1344	2543	29.8126	unclassified	chr11	119945201	119947744	0	2541	-	2543	2541	2528	0	2	13	60	0.999214	0.994884	0.994101	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	db60eb2e-d72b-4a39-9b00-eb3a16b648fc	94a31e0b3732106207c0b307a445c20d576954b4	2971	2	27048	20.8556	27048.1	20.718	8307	29.7914	unclassified	chr15	64170444	64178749	0	8300	+	8315	8290	8288	10	15	2	60	0.999157	0.999759	0.996753	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	76ff0733-80c6-452c-936c-b70090c5a353	94a31e0b3732106207c0b307a445c20d576954b4	2298	3	27039.8	28.6688	27039.9	28.5528	9948	26.6921	unclassified	chr5	146000710	146010121	0	9397	+	9419	9389	9368	8	22	21	60	0.944612	0.997763	0.994585	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	166ea154-7233-4d4f-9c8a-41d92307c740	94a31e0b3732106207c0b307a445c20d576954b4	952	2	27063.2	5.8756	27063.2	5.8736	2461	24.0242	unclassified	chr1	143263491	143267425	0	2454	+	3945	2443	2365	11	1491	78	60	0.997156	0.968072	0.599493	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	7ab12066-7e4a-4493-91b4-6dc6069f41fb	94a31e0b3732106207c0b307a445c20d576954b4	2325	1	27027.7	41.114	27027.8	40.9716	13786	23.3318	unclassified	chr1	145675143	145688891	0	13779	+	13799	13728	13709	51	20	19	60	0.999492	0.998616	0.993478	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	8fc31528-bbad-4a3e-b2e4-4b90913cbd6a	94a31e0b3732106207c0b307a445c20d576954b4	2410	1	27065.5	3.6536	27065.8	3.444	1597	40.2242	unclassified	chr21	7925180	7926865	6	1590	+	1746	1523	1322	61	162	201	21	0.99186	0.868024	0.757159	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	068e94e4-9656-4dcc-b324-8bf7a093d616	94a31e0b3732106207c0b307a445c20d576954b4	2595	1	27056.4	12.5984	27056.6	12.4752	4919	23.4782	unclassified	chr17	64495766	64500685	0	4914	+	4928	4905	4892	9	14	13	60	0.998984	0.99735	0.992695	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	8ada1a10-e861-44ef-9cd4-279f4f415d3a	94a31e0b3732106207c0b307a445c20d576954b4	1787	4	27062.3	6.6332	27062.5	6.3924	1150	23.6163	unclassified	chr7	23170436	23171576	0	1150	+	1153	1137	1136	13	3	1	60	1	0.99912	0.985256	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	9df3d40c-b767-4fa0-9526-b5ba0dd4b85e	94a31e0b3732106207c0b307a445c20d576954b4	294	3	27060.9	8.5068	27060.9	8.5048	3284	26.4743	unclassified	chr1	1970589	1973838	6	3251	-	3250	3244	3239	1	5	5	60	0.988124	0.998459	0.996615	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	ab2e9014-c7c3-4334-aad0-dbf486e05c42	94a31e0b3732106207c0b307a445c20d576954b4	138	3	27067.4	1.8368	27067.5	1.6956	593	21.8638	unclassified	chr2	177684328	177684907	0	577	+	579	577	577	0	2	0	60	0.973019	1	0.996546	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	39755e28-756a-46d1-ab06-c5847d1d2914	94a31e0b3732106207c0b307a445c20d576954b4	405	4	27055.6	13.4756	27055.8	13.2852	5257	31.6096	unclassified	chr8	42613254	42618503	0	5250	+	5253	5246	5241	4	3	5	60	0.998668	0.999047	0.997716	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	13fe013b-4ca1-47ee-aa6b-d9b7b30aeb5a	94a31e0b3732106207c0b307a445c20d576954b4	2642	4	27060.5	8.5038	27060.5	8.5018	4257	20.1276	unclassified	chr10	12593906	12598114	38	4250	+	4225	4195	4180	17	13	15	60	0.989429	0.996424	0.989349	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	8ef8dc70-cdec-4688-85e4-b335a7f9c172	94a31e0b3732106207c0b307a445c20d576954b4	819	2	27056.4	13.0088	27056.5	12.9048	4962	27.3186	unclassified	chr3	155271305	155276265	0	4957	+	4961	4956	4952	1	4	4	60	0.998992	0.999193	0.998186	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	099c92b5-ae5f-4833-9387-d26c379e6f72	94a31e0b3732106207c0b307a445c20d576954b4	1625	4	27054.5	17.9204	27054.6	17.8092	8015	24.6958	unclassified	chr1	116308193	116316046	164	8015	-	7863	7841	7823	10	12	18	60	0.979538	0.997704	0.994913	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	ca192192-8fd7-4d38-90d4-4d94c1d3e892	94a31e0b3732106207c0b307a445c20d576954b4	946	4	27061.4	7.8866	27061.4	7.8846	2939	23.0489	unclassified	chr3	147177831	147180713	45	2932	+	2889	2880	2870	7	2	10	60	0.982307	0.996528	0.993423	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	c9de71b1-f637-4037-8b4b-81eb7100a8a6	94a31e0b3732106207c0b307a445c20d576954b4	1694	3	26955.2	112.874	26955.3	112.763	46647	26.102	unclassified	chr2	105898481	105944957	0	46647	-	46736	46387	46269	260	89	118	60	1	0.997456	0.990008	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	93d78f20-75ca-41df-9642-ec6bfb04524f	94a31e0b3732106207c0b307a445c20d576954b4	1102	1	27010.1	58.5788	27010.2	58.434	22444	24.2691	unclassified	chrX	7612214	7634655	0	22438	+	22476	22403	22358	35	38	45	60	0.999733	0.997991	0.99475	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	a1077e0d-55d4-4780-b930-159fb695ccce	94a31e0b3732106207c0b307a445c20d576954b4	1122	3	27066.4	3.0248	27066.5	2.9052	1097	23.4271	unclassified	chr15	47730385	47731480	1	1090	+	1095	1089	1083	0	6	6	60	0.992707	0.99449	0.989041	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	acd952b4-dc53-4a69-9b67-1cda846abf3d	94a31e0b3732106207c0b307a445c20d576954b4	691	3	27062.5	6.6692	27062.6	6.4884	2729	32.4042	unclassified	chr14	75489027	75491748	0	2722	+	2723	2720	2718	2	1	2	60	0.997435	0.999265	0.998164	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	eefd1d9e-6fcc-4172-a7d2-fde1121104c2	94a31e0b3732106207c0b307a445c20d576954b4	1462	4	27035.3	33.7532	27035.5	33.5964	13975	14.916	unclassified	chr4	174842550	174856531	8	13975	-	14164	13784	13483	183	197	301	60	0.999428	0.978163	0.95192	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	10690941-1713-4e17-9e5b-6c95f468a0b6	94a31e0b3732106207c0b307a445c20d576954b4	1573	1	27050.3	19.2116	27050.4	19.0548	7351	24.4117	unclassified	chr2	56245631	56252979	0	7345	+	7355	7338	7321	7	10	17	60	0.999184	0.997683	0.995377	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	c94891dc-8b22-423e-9938-13a64495702e	94a31e0b3732106207c0b307a445c20d576954b4	1683	1	27038.3	30.6476	27038.5	30.486	9277	26.1338	unclassified	chr1	36866255	36875457	72	9277	-	9219	9188	9155	17	14	33	60	0.992239	0.996408	0.993058	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	0a67409f-6334-4daa-9177-9d92c087efb8	94a31e0b3732106207c0b307a445c20d576954b4	424	4	27059.9	9.458	27060.1	9.2652	2682	27.8421	unclassified	chr12	17954013	17956692	7	2682	-	2681	2673	2670	2	6	3	60	0.99739	0.998878	0.995897	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	c853b865-d67a-41b1-9b57-626cd373afe4	94a31e0b3732106207c0b307a445c20d576954b4	1838	3	27059	10.3412	27059.1	10.23	4293	28.0542	unclassified	chr12	48624432	48628443	284	4293	-	4015	4005	4002	4	6	3	60	0.933846	0.999251	0.996762	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	2c8e26cb-68b7-4174-8410-e3e7ff818925	94a31e0b3732106207c0b307a445c20d576954b4	66	4	27067.4	2.2424	27067.6	2.1144	844	28.7325	unclassified	chr1	197125789	197126640	0	844	+	852	843	841	1	8	2	60	1	0.997627	0.987089	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	83d0ddab-42a1-4f5d-bf94-c881d64c2651	94a31e0b3732106207c0b307a445c20d576954b4	77	4	27069.1	1.5428	27069.3	1.338	419	27.0413	unclassified	chr17	63466231	63466640	10	419	-	409	409	408	0	0	1	60	0.976134	0.997555	0.997555	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	ec11ffc3-38d4-4e17-ad9b-a50fa5e692cf	94a31e0b3732106207c0b307a445c20d576954b4	36	2	27047.3	22.7728	27047.3	22.7708	9101	30.0744	unclassified	chr19	2288495	2297567	7	9063	-	9079	9049	9039	7	23	10	60	0.995055	0.998895	0.995594	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	18728688-eff5-4539-913e-fad30ea4cff0	94a31e0b3732106207c0b307a445c20d576954b4	554	1	27046.7	22.448	27046.8	22.32	9695	20.4399	unclassified	chr11	65258518	65268228	6	9695	-	9737	9662	9626	27	48	36	60	0.999381	0.996274	0.9886	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	9789be70-faec-4ebd-9c2f-51d1ea48b8b2	94a31e0b3732106207c0b307a445c20d576954b4	1086	4	27068.2	1.7838	27068.2	1.7818	714	10.7064	unclassified	chr15	21885780	21886462	28	707	+	697	664	635	15	18	29	0	0.95098	0.956325	0.911047	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	91c0b73c-6b22-4b0b-83e8-368ba5fe9d08	94a31e0b3732106207c0b307a445c20d576954b4	1179	1	27065.3	4.3796	27065.4	4.2156	1680	20.7708	unclassified	chr6	67998954	68000626	1	1680	-	1681	1670	1661	9	2	9	60	0.999405	0.994611	0.988102	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	345d2a51-17c0-4e57-bb2c-07925c672051	94a31e0b3732106207c0b307a445c20d576954b4	2540	2	26994.8	74.31	26994.8	74.308	19897	6.09044	unclassified	chr20	31073574	31085820	0	12127	+	12495	11878	10014	249	368	1864	1	0.609489	0.843071	0.801441	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	e1359496-f4c4-4122-9f07-26825a6534e0	94a31e0b3732106207c0b307a445c20d576954b4	365	2	27034.8	37.9052	27034.9	37.782	13958	40.4314	unclassified	chr10	42069910	42088650	0	13951	+	19057	13634	12975	317	5106	659	60	0.999498	0.951665	0.680852	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	f3cf2e7a-415d-42f6-8d27-d0adf049a936	94a31e0b3732106207c0b307a445c20d576954b4	1611	3	27061.4	8.4308	27061.4	8.4288	3336	11.0253	unclassified	chrX	101363665	101367038	38	3336	+	3427	3244	3099	54	129	145	60	0.988609	0.955302	0.904289	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	4d044130-b063-4aa1-815c-e38ce81cba34	94a31e0b3732106207c0b307a445c20d576954b4	1614	4	27063.6	5.762	27063.8	5.5812	1889	30.5185	unclassified	chr1	181300420	181302306	0	1889	-	1890	1885	1883	4	1	2	60	1	0.998939	0.996296	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	dd364773-919e-45ff-b09a-d4e7ee198bd5	94a31e0b3732106207c0b307a445c20d576954b4	2342	3	27065.8	4.5392	27065.8	4.5372	2193	9.29378	unclassified	chr15	82027264	82029096	355	2156	-	1885	1748	1651	53	84	97	60	0.821249	0.944508	0.875862	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	af9c60eb-bf9a-4aaf-baf4-708ddf976f73	94a31e0b3732106207c0b307a445c20d576954b4	514	1	27064.1	6.5482	27064.1	6.5462	2580	32.8976	unclassified	chrX	51439989	51442533	30	2574	+	2545	2543	2540	1	1	3	60	0.986046	0.99882	0.998035	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	9c7a1bca-e6fd-46a1-a9db-5e97df86cad4	94a31e0b3732106207c0b307a445c20d576954b4	1057	1	27054.3	14.97	27054.3	14.968	5802	8.03635	unclassified	chr11	98079488	98085444	8	5752	-	6163	5537	4949	207	419	588	60	0.990003	0.893805	0.803018	0
