filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBC68281_skip_005c8e05_8a23e469_75.pod5	208583eb-99a3-4311-afc3-554d2d0b0b0a	8a23e469c315776043a099148a67107fc45d7c61	2923	3	125557	6.6236	125557	6.5136	2559	41.6898	unclassified	chr5	50120154	50122708	7	2559	-	2554	2552	2537	0	2	15	13	0.997265	0.994122	0.993344	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	2913977e-bfbf-4541-a7f3-7f6b3b0ca560	8a23e469c315776043a099148a67107fc45d7c61	350	2	125542	19.9518	125542	19.9498	8116	11.5901	unclassified	chr1	40897043	40905266	40	8111	+	8370	7924	7629	147	299	295	60	0.994455	0.962771	0.91147	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	3398cc4b-9f74-48cf-9962-d28bda7fdf8f	8a23e469c315776043a099148a67107fc45d7c61	2473	4	125505	43.5968	125505	43.5	20157	21.4681	unclassified	chr4	166606683	166626842	6	20157	-	20227	20083	20000	68	76	83	60	0.999702	0.995867	0.988777	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	a41c1f0c-9e73-4cf1-9733-3d7854489e7c	8a23e469c315776043a099148a67107fc45d7c61	344	4	125523	36.7452	125523	36.7432	13900	10.5941	unclassified	chr11	17677533	17691782	46	13895	+	14536	13562	12905	287	687	657	60	0.996331	0.951556	0.887796	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	4229c333-804f-41e3-bd41-6df17d1b83dd	8a23e469c315776043a099148a67107fc45d7c61	888	4	125524	35.5952	125524	35.4552	14888	22.8653	unclassified	chr2	208861136	208876006	0	14880	+	14915	14835	14795	45	35	40	60	0.999463	0.997304	0.991954	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	25af931c-41b0-493c-b5f2-fa34ed8234b3	8a23e469c315776043a099148a67107fc45d7c61	2116	2	125568	1.974	125568	1.972	474	3.33166	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	8337e2b1-55ec-4d58-ab4f-7dc03c402039	8a23e469c315776043a099148a67107fc45d7c61	2072	4	125547	16.208	125547	16.0596	7848	25.7527	unclassified	chr4	17812425	17820269	6	7848	-	7853	7833	7824	9	11	9	60	0.999235	0.998851	0.996307	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	e9eaf499-4227-4f39-b450-06611bfd698c	8a23e469c315776043a099148a67107fc45d7c61	932	2	125524	32.695	125524	32.693	12879	23.6375	unclassified	chr1	241787921	241800733	45	12872	+	12853	12786	12745	41	26	41	60	0.995962	0.996793	0.991597	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	1adea90e-b145-43dc-a970-d66394a13699	8a23e469c315776043a099148a67107fc45d7c61	436	3	125561	5.888	125561	5.6448	2235	20.3653	unclassified	chr12	63877977	63880198	0	2228	+	2233	2216	2204	12	5	12	60	0.996868	0.994585	0.987013	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	b16dcb46-5b9a-4d9c-ac6c-0b3387c9f984	8a23e469c315776043a099148a67107fc45d7c61	2442	4	125551	16.0592	125551	15.9732	6913	24.6098	unclassified	chrX	128545674	128552584	1	6908	+	6919	6898	6882	9	12	16	60	0.999132	0.99768	0.994652	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	3b0440ac-bd37-497a-a205-d799f7346692	8a23e469c315776043a099148a67107fc45d7c61	841	4	125558	9.1952	125558	9.0672	3526	32.1721	unclassified	chr4	44601193	44604728	0	3526	-	3537	3524	3501	2	11	23	60	1	0.993473	0.989822	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	b0063895-0c87-4f37-a647-c683e6ead31e	8a23e469c315776043a099148a67107fc45d7c61	120	4	125564	3.4974	125564	3.4954	927	3.63263	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	c7acf45a-5669-4519-bb88-af50fa84121f	8a23e469c315776043a099148a67107fc45d7c61	2461	3	125540	24.5474	125540	24.5454	9488	9.68504	unclassified	chr1	95542965	95552770	9	9454	-	10034	9216	8635	229	589	581	60	0.995468	0.936957	0.860574	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	b15d4f7d-f5ac-4e7f-b25b-ae34aefdea82	8a23e469c315776043a099148a67107fc45d7c61	927	3	125564	4.5774	125564	4.5754	1973	24.4936	unclassified	chr12	70815192	70817132	0	1938	-	1944	1934	1932	4	6	2	60	0.982261	0.998966	0.993827	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	e3b3a427-5e28-42b8-9ebb-90970ef43869	8a23e469c315776043a099148a67107fc45d7c61	2628	1	125534	27.7856	125534	27.6744	11496	27.0581	unclassified	chr17	53619810	53631277	0	11490	+	11501	11456	11425	34	11	31	60	0.999478	0.997294	0.993392	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	f67d8c8e-f6a2-452f-8db4-e6897f9c16b7	8a23e469c315776043a099148a67107fc45d7c61	1445	4	125436	100.215	125436	100.061	42880	26.9331	unclassified	chr6	16697025	16739915	0	42872	+	42960	42802	42677	70	88	125	60	0.999813	0.99708	0.993412	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	80e07630-86bc-481f-a396-ceb2ca81e9c6	8a23e469c315776043a099148a67107fc45d7c61	728	2	125540	24.2264	125541	24.0048	9385	27.8377	unclassified	chr22	33393812	33403173	12	9385	-	9378	9356	9356	17	5	0	60	0.998721	1	0.997654	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	34eb846e-5039-47c6-b6f5-b4718f691650	8a23e469c315776043a099148a67107fc45d7c61	2312	1	125539	28.982	125539	28.7988	12129	20.527	unclassified	chr13	61352704	61364822	8	12129	-	12165	12074	12017	47	44	57	60	0.99934	0.995279	0.987834	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	b3a64d05-aac0-4fb2-a3e3-a63a5c20f92c	8a23e469c315776043a099148a67107fc45d7c61	465	2	125561	6.1796	125561	6.09	2793	21.3706	unclassified	chr5	98076538	98079320	0	2787	+	2799	2770	2762	17	12	8	60	0.997852	0.997112	0.986781	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	6764b335-f78f-442e-87af-071f7ead7051	8a23e469c315776043a099148a67107fc45d7c61	1192	2	125546	17.5412	125546	17.4036	7165	25.1619	unclassified	chr17	82694481	82701659	0	7160	+	7203	7135	7126	25	43	9	60	0.999302	0.998739	0.98931	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	2b9e1cef-7b7e-4d92-8be4-36043da28b95	8a23e469c315776043a099148a67107fc45d7c61	2465	2	125565	7.1168	125565	6.9888	3342	28.4747	unclassified	chr6	93533871	93537120	0	3249	+	3251	3247	3243	2	2	4	60	0.972172	0.998768	0.997539	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	b2ef6437-ac36-4b92-aff1-16c0fd718e64	8a23e469c315776043a099148a67107fc45d7c61	1838	4	125490	70.5334	125490	70.5314	15691	24.9528	unclassified	chr8	90257360	90272974	36	15683	+	15656	15605	15577	42	9	28	60	0.997196	0.998206	0.994954	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	60521c51-6473-4f8d-ba05-9dd9be669f0e	8a23e469c315776043a099148a67107fc45d7c61	2823	3	125541	24.2036	125541	24.0924	7295	9.76688	unclassified	chr8	113611956	113617423	0	5473	+	5476	5464	5459	9	3	5	60	0.75024	0.999085	0.996896	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	2a0ebaa9-f22a-40d6-ab56-4c654827e1bc	8a23e469c315776043a099148a67107fc45d7c61	2115	1	125554	17.1668	125554	16.9428	7488	26.81	unclassified	chr13	44157149	44164603	0	7478	+	7489	7443	7427	35	11	16	60	0.998665	0.99785	0.991721	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	a454a9e6-2226-41e7-bb44-aba87ffd9a48	8a23e469c315776043a099148a67107fc45d7c61	2065	3	125549	16.1864	125550	16.0152	7993	23.7984	unclassified	chr11	63593625	63601636	5	7993	-	8023	7976	7951	12	35	25	60	0.999374	0.996866	0.991026	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	d2b51af7-8ed5-4538-8087-4428407a6cb5	8a23e469c315776043a099148a67107fc45d7c61	932	2	125557	17.105	125557	17.103	6370	31.649	unclassified	chr8	74633869	74640192	36	6367	+	6333	6321	6318	10	2	3	60	0.993878	0.999525	0.997631	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	554bd5a7-3f7c-4d1c-9a58-895d072704bf	8a23e469c315776043a099148a67107fc45d7c61	2923	3	125567	7.4936	125567	7.404	3121	19.8213	unclassified	chr8	136908730	136911868	5	3121	-	3142	3112	3096	4	26	16	60	0.998398	0.994859	0.98536	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	23518345-1607-4728-991b-3e5337faefbe	8a23e469c315776043a099148a67107fc45d7c61	1413	2	125537	29.0972	125537	28.9548	11916	29.163	unclassified	chr3	170713642	170723536	7	9890	-	9902	9875	9872	8	19	3	60	0.829389	0.999696	0.99697	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	abd45823-1a6f-4010-95d6-c745b69f6770	8a23e469c315776043a099148a67107fc45d7c61	905	2	125541	24.1748	125541	24.0684	9634	24.396	unclassified	chr1	175218359	175227990	0	9627	+	9650	9608	9580	19	23	28	60	0.999273	0.997086	0.992746	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	74568d45-b79f-4155-a9be-a4347d4465f8	8a23e469c315776043a099148a67107fc45d7c61	2465	2	125541	24.062	125541	24.06	8446	29.9092	unclassified	chr9	82435712	82444080	36	8438	+	8418	8352	8346	50	16	6	60	0.99479	0.999282	0.991447	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	d74ff377-f0ac-4299-96d7-b647975ae49a	8a23e469c315776043a099148a67107fc45d7c61	1759	3	125516	53.8952	125516	53.8932	10746	11.7598	unclassified	chr19	16232583	16243317	34	10715	-	11004	10411	10063	270	323	348	60	0.993951	0.966574	0.914486	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	f453c889-afb9-4380-8bfb-2184629b4f64	8a23e469c315776043a099148a67107fc45d7c61	1626	1	125563	9.7004	125563	9.6228	4853	20.7755	unclassified	chr9	15212397	15217250	9	4853	-	4859	4838	4812	6	15	26	60	0.998145	0.994626	0.990327	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	8f166a99-7d57-487d-9841-eb53668ff50d	8a23e469c315776043a099148a67107fc45d7c61	863	3	125554	16.3164	125554	16.3144	7924	22.7637	unclassified	chrX	4893087	4901004	25	7918	+	7929	7881	7837	12	36	44	60	0.996088	0.994417	0.988397	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	9beef910-ba19-49a0-bcf4-02aee04fceca	8a23e469c315776043a099148a67107fc45d7c61	2115	1	125493	55.8846	125493	55.8826	24510	27.5786	unclassified	chr13	94244345	94268844	31	24503	+	24522	24449	24413	23	50	36	60	0.99845	0.998528	0.995555	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	77c977a6-935e-4ba8-b545-8f7a41268589	8a23e469c315776043a099148a67107fc45d7c61	843	1	125571	5.3468	125571	5.2368	1974	31.5405	unclassified	chr4	89875372	89877344	2	1974	+	1975	1969	1967	3	3	2	60	0.998987	0.998984	0.995949	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	73fa069f-c88d-40ac-ad71-cfbb967d8500	8a23e469c315776043a099148a67107fc45d7c61	35	4	125560	13.382	125560	13.2576	4942	33.4157	unclassified	chrX	122723462	122728408	6	4942	-	4947	4935	4932	1	11	3	60	0.998786	0.999392	0.996968	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	eb5eac1a-3a4e-4deb-9955-48be2fba7248	8a23e469c315776043a099148a67107fc45d7c61	2127	1	125541	25.64	125541	25.5312	11199	29.477	unclassified	chr19	46677839	46689046	0	11199	+	11225	11181	11165	18	26	16	60	1	0.998569	0.994655	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	7acef4a2-d832-4e2f-8782-066fde50158f	8a23e469c315776043a099148a67107fc45d7c61	2618	2	125561	9.428	125561	9.426	3527	10.5891	unclassified	chr18	17192465	17195969	66	3516	+	3557	3397	3151	53	107	246	1	0.978168	0.927583	0.885859	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	5052ca13-74dc-445d-b315-205dba3d6ee5	8a23e469c315776043a099148a67107fc45d7c61	434	4	125541	26.696	125541	26.5872	10583	25.7506	unclassified	chr8	83906037	83916629	6	10583	-	10600	10569	10533	8	23	36	60	0.999433	0.996594	0.993679	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	ec555fe1-2f4e-4a79-ab7c-97fd610ce813	8a23e469c315776043a099148a67107fc45d7c61	1445	4	125555	20.5064	125555	20.3064	9353	23.9647	unclassified	chr11	83249703	83259087	0	9353	-	9391	9346	9320	7	38	26	60	1	0.997218	0.99244	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	e903f2d7-4224-4fc9-8e5c-35750f73c0cd	8a23e469c315776043a099148a67107fc45d7c61	2116	2	125578	4.38	125578	4.378	955	2.62483	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	7c71e0d3-19ee-4d05-8b27-13032105e0a8	8a23e469c315776043a099148a67107fc45d7c61	375	1	125568	7.8224	125568	7.8204	3492	8.91576	unclassified	chr20	42592590	42596156	42	3492	+	3668	3348	3159	102	218	189	60	0.987972	0.943548	0.861232	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	9a99d877-de7c-44da-a7c3-4d88a31cacba	8a23e469c315776043a099148a67107fc45d7c61	614	2	125540	30.2948	125540	30.2052	13389	15.0523	unclassified	chr5	98041590	98053755	1227	13389	-	12175	12152	12138	10	13	14	60	0.908358	0.998848	0.996961	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	084bd5b1-b6b5-465c-b8e7-33cdb89a50d4	8a23e469c315776043a099148a67107fc45d7c61	2215	3	125567	11.2108	125567	11.2088	6001	17.7955	unclassified	chr20	27280479	27286458	36	5992	+	5997	5938	5760	18	41	178	1	0.992501	0.970024	0.96048	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	efde7d34-72e0-466a-84fe-340c7ca4c816	8a23e469c315776043a099148a67107fc45d7c61	2577	3	125520	38.1172	125520	38.1152	16002	34.8827	unclassified	chr6	58760319	58776264	35	15995	+	15965	15940	15824	20	5	116	1	0.997375	0.992723	0.991168	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	c6c5fef2-0dbe-4854-a181-986fa0046465	8a23e469c315776043a099148a67107fc45d7c61	922	4	125558	14.8124	125558	14.7252	6383	26.4558	unclassified	chr11	5420218	5426605	4	6383	-	6391	6375	6370	4	12	5	60	0.999373	0.999216	0.996714	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	3d67c6ce-4a4a-4e7f-b855-b096c1a401df	8a23e469c315776043a099148a67107fc45d7c61	1807	4	125535	31.8476	125535	31.6932	12239	30.0322	unclassified	chr4	162949747	162961985	0	12239	-	12250	12227	12201	12	11	26	60	1	0.997874	0.996	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	4f4d1b3b-c60c-498a-a8b5-8220fcab97a1	8a23e469c315776043a099148a67107fc45d7c61	1578	3	125566	15.0572	125566	14.9628	6763	24.391	unclassified	chr2	67228589	67235361	5	6763	-	6774	6756	6730	2	16	26	60	0.999261	0.996152	0.993505	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	e6bc2bb3-487f-4cbd-906d-0c91bcb20669	8a23e469c315776043a099148a67107fc45d7c61	579	1	125543	30.7594	125543	30.7574	12133	23.0033	unclassified	chr4	127585288	127597343	46	12094	-	12077	12026	12000	22	29	26	60	0.992994	0.997838	0.993624	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	d32b9b99-0e5f-47de-8f24-31caf8122870	8a23e469c315776043a099148a67107fc45d7c61	1193	2	125524	46.5728	125524	46.4208	18094	29.6134	unclassified	chr13	82408120	82426189	8	18094	-	18100	18055	18028	31	14	27	60	0.999558	0.998505	0.996022	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	0a12efc4-d0a6-4ee0-9640-23d7abec5903	8a23e469c315776043a099148a67107fc45d7c61	1786	2	125531	39.7798	125531	39.7778	17438	29.8403	unclassified	chr2	79285109	79302496	37	17431	+	17405	17376	17345	18	11	31	60	0.997477	0.998216	0.996553	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	d66875e5-1ebd-453a-b59b-0b5925a87e60	8a23e469c315776043a099148a67107fc45d7c61	2670	4	125532	40.76	125532	40.6416	14152	25.3505	unclassified	chr5	45640345	45654491	9	14152	-	14165	14124	14103	19	22	21	60	0.999364	0.998513	0.995623	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	48b7ecff-2f49-4a9a-a55e-6ed2fa9ecb65	8a23e469c315776043a099148a67107fc45d7c61	1410	1	125529	33.2392	125529	33.2372	10802	16.2569	unclassified	chr13	40210021	40214463	33	4525	+	4502	4432	4428	60	10	4	60	0.415849	0.999097	0.983563	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	94bb538c-f5c4-41fc-b6ef-ec4477b7ab97	8a23e469c315776043a099148a67107fc45d7c61	1373	4	125560	20.3636	125561	20.1564	9557	23.1738	unclassified	chr5	72464287	72473835	0	9551	+	9570	9529	9506	22	19	23	60	0.999372	0.997586	0.993312	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	a36803de-65d0-4162-a2be-7234d05e1e87	8a23e469c315776043a099148a67107fc45d7c61	475	2	125522	55.3844	125522	55.2108	14280	28.8782	unclassified	chr3	81173486	81187758	8	14280	-	14277	14267	14226	5	5	41	60	0.99944	0.997126	0.996428	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	3a3af271-0075-475d-ad57-1e5e52176724	8a23e469c315776043a099148a67107fc45d7c61	714	1	125559	19.4744	125559	19.3872	8131	25.0064	unclassified	chr18	55494566	55502699	7	8131	-	8143	8114	8097	10	19	17	60	0.999139	0.997905	0.994351	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	27493cdf-cc5c-43ba-8ee7-3fdeca8705fc	8a23e469c315776043a099148a67107fc45d7c61	2473	4	125563	19.544	125563	19.4616	8637	24.3882	unclassified	chr14	41418351	41427003	5	8637	-	8663	8621	8612	11	31	9	60	0.999421	0.998956	0.994113	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	4eb6ea86-4412-432c-aa82-eee08b5a4329	8a23e469c315776043a099148a67107fc45d7c61	2312	1	125568	15.6944	125569	15.5952	5977	20.552	unclassified	chr11	92888760	92894766	0	5969	+	6023	5952	5908	17	54	44	60	0.998662	0.992608	0.980907	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	951f5bf4-613a-46d9-be9b-33f2e2cb6250	8a23e469c315776043a099148a67107fc45d7c61	375	1	125580	6.8364	125580	6.8344	2926	10.0998	unclassified	chr4	7764854	7767810	1	2896	-	3022	2829	2695	66	127	134	60	0.989405	0.952633	0.891793	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	901a87c9-a3d6-4d66-9654-6748f1931b23	8a23e469c315776043a099148a67107fc45d7c61	2556	2	125549	15.986	125549	15.8664	5513	18.3097	unclassified	chr8	102059717	102065217	0	5513	+	5538	5475	5436	38	25	39	60	1	0.992877	0.981582	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	f3e1ebe1-fec8-4b8d-8002-a1f7c78be570	8a23e469c315776043a099148a67107fc45d7c61	2620	2	125545	35.104	125545	35.102	10898	7.84043	unclassified	chr2	208544706	208555947	106	10888	+	11665	10358	9413	424	883	945	60	0.989356	0.908766	0.806944	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	3499eb1e-9ef8-467b-a962-d4d1c0b664e3	8a23e469c315776043a099148a67107fc45d7c61	388	2	125533	45.668	125533	45.576	19461	27.7317	unclassified	chr4	24053157	24070591	7	17440	-	17456	17411	17364	22	23	47	60	0.895792	0.997301	0.99473	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	2971ae91-4e28-4a88-a172-b8484631a17e	8a23e469c315776043a099148a67107fc45d7c61	286	3	125521	54.83	125521	54.7092	17978	30.3337	unclassified	chrX	38509655	38527614	9	17978	-	17982	17946	17939	23	13	7	60	0.999499	0.99961	0.997609	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	bd93d714-eb75-41c1-a60b-a5d6eba87330	8a23e469c315776043a099148a67107fc45d7c61	2903	1	125586	1.5728	125586	1.5708	309	2.54828	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	44e572be-d8eb-44e0-8558-8327b5875f03	8a23e469c315776043a099148a67107fc45d7c61	1110	4	125561	21.8972	125561	21.7644	9329	28.2074	unclassified	chr13	55944769	55954079	0	9322	+	9330	9302	9289	20	8	13	60	0.99925	0.998602	0.995606	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	8e691ea8-069a-4f17-b668-86d118f16f50	8a23e469c315776043a099148a67107fc45d7c61	475	2	125443	15.614	125443	15.5076	6386	26.9084	unclassified	chr5	113232203	113238583	0	6380	+	6387	6373	6371	7	7	2	60	0.99906	0.999686	0.997495	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	6c84b70c-2d13-4294-8dfd-4580f903d70b	8a23e469c315776043a099148a67107fc45d7c61	861	4	125560	19.1828	125560	19.1196	8921	24.2624	unclassified	chr3	166442502	166451437	0	8909	+	8941	8903	8882	6	32	21	60	0.998655	0.997641	0.993401	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	4aed585c-5ce2-4a01-9b59-3a05844d0aff	8a23e469c315776043a099148a67107fc45d7c61	843	1	125521	48.6608	125521	48.4704	17377	25.2131	unclassified	chr19	17991181	18008561	0	17371	+	17396	17355	17322	16	25	33	60	0.999655	0.998099	0.995746	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	614a42fc-40a9-479a-a062-890282339113	8a23e469c315776043a099148a67107fc45d7c61	2072	4	125567	16.34	125567	16.1688	7147	24.6474	unclassified	chr14	87683880	87691052	0	7147	-	7183	7136	7125	11	36	11	60	1	0.998459	0.991925	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	ae457a5d-83dd-49bd-a70d-7ea8524b861f	8a23e469c315776043a099148a67107fc45d7c61	2065	3	125567	14.636	125567	14.634	7040	21.9636	unclassified	chr3	168809052	168816076	18	7040	+	7049	6997	6960	25	27	37	60	0.997443	0.994712	0.987374	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	4e2f5a85-1e8d-4de6-b7eb-8c3712e0a51b	8a23e469c315776043a099148a67107fc45d7c61	286	3	125576	10.575	125576	10.573	5012	25.4196	unclassified	chr4	40236508	40241474	41	5005	+	4974	4956	4941	8	10	15	60	0.990423	0.996973	0.993366	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	f997764c-b917-49d7-bbbe-01a357788bfa	8a23e469c315776043a099148a67107fc45d7c61	964	4	125549	32.3534	125549	32.3514	12723	27.6287	unclassified	chr3	154659374	154672053	6	12684	-	12692	12665	12656	13	14	9	60	0.996463	0.999289	0.997164	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	63c46087-90dd-45fb-8a53-d4827bd05123	8a23e469c315776043a099148a67107fc45d7c61	1288	3	125567	15.5936	125567	15.4872	8606	18.0257	unclassified	chr20	30296403	30305028	0	8601	+	8677	8549	8483	52	76	66	60	0.999419	0.99228	0.977642	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	4bfef332-11cc-4d6a-8e36-e3f125a797dc	8a23e469c315776043a099148a67107fc45d7c61	1551	2	125549	25.532	125549	25.4304	10057	34.272	unclassified	chr6	58771235	58781288	0	10047	+	10065	10035	9735	12	18	300	1	0.999006	0.970105	0.967213	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	dbd7c356-e65c-4783-8012-2a7abffa1a2d	8a23e469c315776043a099148a67107fc45d7c61	1626	1	125574	14.438	125574	14.3268	6519	25.6069	unclassified	chr22	40522394	40528434	474	6519	-	6053	6032	6021	13	8	11	60	0.927289	0.998176	0.994713	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	dd02e4bb-7187-42a9-8a1d-f76e2bd873a3	8a23e469c315776043a099148a67107fc45d7c61	465	2	125573	13.262	125573	13.1556	6459	24.5044	unclassified	chr17	22139760	22146241	0	6456	+	6539	6398	6166	58	83	232	60	0.999536	0.963739	0.942958	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	5dcf6fe3-f1bb-4c2c-8326-63d4321978ab	8a23e469c315776043a099148a67107fc45d7c61	420	4	125579	11.1092	125579	11.0172	4296	23.1034	unclassified	chrX	83494090	83498384	2	4280	+	4300	4272	4265	6	22	7	60	0.99581	0.998361	0.99186	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	0663e113-3137-4539-928f-e8c16383d5cf	8a23e469c315776043a099148a67107fc45d7c61	614	2	125571	8.2928	125572	8.172	4458	35.7038	unclassified	chr5	49657837	49661867	0	3961	+	4239	3752	3290	209	278	462	1	0.888515	0.876866	0.776126	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	09a7ed92-2be5-441e-b470-44b505f8610b	8a23e469c315776043a099148a67107fc45d7c61	419	2	125446	105.02	125446	105.018	45055	29.544	unclassified	chr3	152982157	153027151	6	45027	-	45109	44906	44844	115	88	62	60	0.999245	0.998619	0.994125	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	bc7e578b-23b4-4662-afd2-b450ed22ee79	8a23e469c315776043a099148a67107fc45d7c61	373	2	125561	26.9672	125561	26.9652	2114	9.12281	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	64c900af-6dda-42e3-84d5-79ce9c21794c	8a23e469c315776043a099148a67107fc45d7c61	1838	4	125586	5.1144	125586	5.1124	2153	26.7942	unclassified	chr1	120571257	120573375	30	2153	+	2124	2117	2113	6	1	4	60	0.986066	0.998111	0.994821	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	dea3ff2a-8b8a-4d70-8e1d-94e0ad1e6fdb	8a23e469c315776043a099148a67107fc45d7c61	1193	2	125578	12.8156	125578	12.7284	5502	23.1536	unclassified	chrX	149004580	149010078	0	5502	-	5510	5490	5472	12	8	18	60	1	0.996721	0.993103	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	e84863bf-c23b-49f2-b803-17a56f768a6e	8a23e469c315776043a099148a67107fc45d7c61	563	1	125593	3.0788	125593	3.0768	760	2.64245	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	0534dfc7-51ca-4748-b51e-43c616ee9597	8a23e469c315776043a099148a67107fc45d7c61	2670	4	125580	10.4408	125580	10.2312	3624	24.5289	unclassified	chr4	88904985	88908614	0	3618	+	3629	3618	3615	0	11	3	60	0.998344	0.999171	0.996142	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	1db13932-480e-4d14-9a3a-3ea9b78e4526	8a23e469c315776043a099148a67107fc45d7c61	932	2	125578	11.8184	125578	11.688	4138	27.9824	unclassified	chrX	17563952	17568092	0	4129	+	4145	4124	4119	5	16	5	60	0.997825	0.998788	0.993727	0
