filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBC69394_skip_806a2b99_641f1589_143.pod5	530a0917-c435-46df-a97c-19c1e438f045	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	617	4	218487	26.6804	218487	26.5788	11103	23.7855	unclassified	chr5	52637841	52648958	0	11103	-	11144	11076	11048	27	41	28	60	1	0.997472	0.991386	0
PBC69394_skip_806a2b99_641f1589_143.pod5	96344098-b3b6-45a7-97ac-fa3fc7f4ab91	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2911	4	218507	21.4332	218507	21.4312	8477	28.0379	unclassified	chr2	70785794	70794238	10	8435	-	8450	8419	8385	6	25	34	60	0.993866	0.995961	0.992308	0
PBC69394_skip_806a2b99_641f1589_143.pod5	de3ae6f5-a03f-4af9-8582-4dac1c560a95	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2911	4	218528	3.41	218528	3.2808	1644	25.0467	unclassified	chr15	21007477	21009104	12	1643	-	1633	1625	1620	6	2	5	14	0.992092	0.996923	0.992039	0
PBC69394_skip_806a2b99_641f1589_143.pod5	43a76229-ffe0-4e25-b11b-0845d7aa8ea4	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	27	3	218488	34.2056	218488	34.0872	13116	29.9029	unclassified	chr18	35627509	35640608	7	13116	-	13114	13094	13059	15	5	35	60	0.999466	0.997327	0.995806	0
PBC69394_skip_806a2b99_641f1589_143.pod5	c8f5be6e-222f-4f47-b3a3-551b448912cc	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	686	1	220251	254	220251	253.998	64221	2.40593	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC69394_skip_806a2b99_641f1589_143.pod5	99295e79-53eb-4dde-9ea7-7337dbfb91fb	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	672	1	220430	177.885	220430	177.743	48063	27.4249	unclassified	chr19	889585	937664	0	48054	+	48178	47955	47872	99	124	83	60	0.999813	0.998269	0.993649	0
PBC69394_skip_806a2b99_641f1589_143.pod5	b855adef-5bfa-4aa6-b530-2f3940cf1010	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2299	2	218411	73.3154	218411	73.3134	26346	21.9349	unclassified	chr12	6750065	6776390	40	26340	+	26402	26223	26111	77	102	112	60	0.998254	0.995729	0.988978	0
PBC69394_skip_806a2b99_641f1589_143.pod5	90137ded-5c57-4f94-9193-852cdc2c8ebf	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1303	4	218507	22.22	218507	22.0512	10414	24.5799	unclassified	chr1	208353077	208363514	11	10414	-	10451	10389	10373	14	48	16	60	0.998944	0.99846	0.992537	0
PBC69394_skip_806a2b99_641f1589_143.pod5	590b5649-66c7-44ee-8c17-4de2d9fcc005	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	617	4	217848	294.784	217848	294.712	130582	27.6316	unclassified	chr11	61731516	61845423	16778	130576	+	114018	113687	113501	111	220	186	60	0.871468	0.998364	0.995466	0
PBC69394_skip_806a2b99_641f1589_143.pod5	f26edf27-7ab0-4576-b0aa-278f6b2b27a5	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1028	4	218453	35.3396	218454	35.2332	14958	29.8049	unclassified	chr20	27680512	27695840	0	14958	-	15685	14601	14124	357	727	477	1	1	0.967331	0.900478	0
PBC69394_skip_806a2b99_641f1589_143.pod5	b460d7a1-77cf-4936-8803-ec18c959dff7	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1984	4	218523	9.7464	218523	9.7444	2126	2.58229	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC69394_skip_806a2b99_641f1589_143.pod5	a5793712-10d8-4ec4-914f-b2ca729809c7	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2095	2	218514	18.5624	218514	18.4488	7478	23.4164	unclassified	chr12	18202257	18209739	7	7478	-	7495	7458	7440	13	24	18	60	0.999064	0.997586	0.992662	0
PBC69394_skip_806a2b99_641f1589_143.pod5	3e39c256-39b3-4e26-876d-63f4e3fbc2ac	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2911	4	218532	3.6848	218532	3.5604	1455	27.5328	unclassified	chr5	4050796	4052257	0	1455	-	1462	1454	1449	1	7	5	60	1	0.996561	0.991108	0
PBC69394_skip_806a2b99_641f1589_143.pod5	6e707edf-8083-4a5f-bdfb-47c332ef0b6c	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2528	1	218511	18.1062	218511	18.1042	9578	23.9903	unclassified	chr1	100083448	100093031	10	9549	-	9590	9532	9516	7	51	16	60	0.995928	0.998321	0.992284	0
PBC69394_skip_806a2b99_641f1589_143.pod5	032efb9d-d9b3-4d82-8939-32df6ce43241	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2341	2	218522	7.6356	218522	7.6336	2846	19.3039	unclassified	chr15	86261710	86264501	7	2814	-	2817	2781	2758	26	10	23	60	0.986297	0.99173	0.979056	0
PBC69394_skip_806a2b99_641f1589_143.pod5	7ecac3a6-e68b-4cf2-9fb1-707c5fe3f53d	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1834	1	218535	4.9052	218535	4.7772	1859	29.9872	unclassified	chr6	165910770	165912621	7	1859	-	1852	1851	1850	1	0	1	60	0.996235	0.99946	0.99892	0
PBC69394_skip_806a2b99_641f1589_143.pod5	1fb1e9c5-f3be-45a1-a85c-8850f2aca682	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2334	1	218530	7.6938	218530	7.6918	3331	9.80347	unclassified	chr5	22217747	22221109	7	3297	-	3448	3204	3000	86	158	204	60	0.987691	0.93633	0.87007	0
PBC69394_skip_806a2b99_641f1589_143.pod5	8696356c-1d95-4c0e-bdb0-467b3ac3a392	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1028	4	218498	18.1928	218498	18.0576	7912	33.8237	unclassified	chr18	16738448	16745980	38	7912	-	7883	7523	7396	351	9	127	1	0.995197	0.983118	0.938222	0
PBC69394_skip_806a2b99_641f1589_143.pod5	42fece56-0b40-4c93-ad6f-52bf9b72c263	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2613	4	218499	21.4028	218499	21.2892	9199	27.3543	unclassified	chr1	18075094	18084279	5	9199	-	9205	9174	9152	20	11	22	60	0.999456	0.997602	0.994242	0
PBC69394_skip_806a2b99_641f1589_143.pod5	428be3d3-9fcd-4df5-9d0f-d4eeb6f1d5ba	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2647	1	218516	11.6084	218516	11.4276	4620	29.9336	unclassified	chr1	226776132	226780743	0	4613	+	4614	4610	4603	3	1	7	60	0.998485	0.998482	0.997616	0
PBC69394_skip_806a2b99_641f1589_143.pod5	82254de8-5e90-4a81-800d-fa3048bafddc	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	328	1	220287	211.778	220287	211.686	95255	12.6856	unclassified	chr21	7760628	7856775	0	95255	-	97734	93668	90905	1587	2479	2763	18	1	0.970502	0.930127	0
PBC69394_skip_806a2b99_641f1589_143.pod5	75fd2292-a20c-4dbd-87c2-7302bfa110a1	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2528	1	218534	8.7248	218534	8.5872	3156	30.3989	unclassified	chr2	103854546	103857686	13	3156	-	3145	3138	3135	5	2	3	60	0.995881	0.999044	0.99682	0
PBC69394_skip_806a2b99_641f1589_143.pod5	84a4ee4d-470f-4f3f-b556-2130c36e0e64	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	514	2	219876	984.923	219876	984.921	243619	2.96762	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC69394_skip_806a2b99_641f1589_143.pod5	6c55247f-58a2-467e-9f21-0460f0b0eb21	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2341	2	218483	36.1676	218483	36.042	14733	23.4308	unclassified	chr7	20465066	20479792	0	14726	+	14756	14696	14669	30	30	27	60	0.999525	0.998163	0.994104	0
PBC69394_skip_806a2b99_641f1589_143.pod5	1760b379-da26-46f9-8303-6aff7e9fc3fd	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	95	4	218494	22.0268	218494	21.9384	8935	24.4112	unclassified	chr1	5294721	5303666	0	8935	+	8957	8923	8906	12	22	17	60	1	0.998095	0.994306	0
PBC69394_skip_806a2b99_641f1589_143.pod5	1c35b3b3-831e-43d1-9c76-9edc0cd9b861	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1891	3	218465	44.9816	218465	44.8464	19736	25.6965	unclassified	chr3	169420678	169440400	0	19730	+	19762	19690	19639	40	32	51	60	0.999696	0.99741	0.993776	0
PBC69394_skip_806a2b99_641f1589_143.pod5	586c9b77-b6a2-4258-9878-bc4c1fec6729	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2647	1	218417	89.786	218417	89.6868	32408	18.3855	unclassified	chr7	5196037	5227557	970	32408	-	31577	31381	31275	57	139	106	60	0.970069	0.996622	0.990436	0
PBC69394_skip_806a2b99_641f1589_143.pod5	705d130c-db8e-401f-98e5-e7403d6399a1	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	580	3	218461	56.1968	218461	56.106	21649	23.333	unclassified	chr6	132265071	132286762	0	21645	+	21734	21602	21556	43	89	46	60	0.999815	0.997871	0.99181	0
PBC69394_skip_806a2b99_641f1589_143.pod5	c1f4f358-ef70-4ef9-b4d0-4ab7f67362bf	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1090	4	218545	2.7956	218545	2.6856	1126	34.9672	unclassified	chr14	81782150	81783268	1	1120	+	1119	1118	1117	1	0	1	60	0.993783	0.999106	0.998213	0
PBC69394_skip_806a2b99_641f1589_143.pod5	059928fe-e15b-4a1e-aad1-a48a3a6a7db9	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2761	3	218546	2.1902	218546	2.1882	532	2.68057	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC69394_skip_806a2b99_641f1589_143.pod5	9174fe16-9582-4583-b142-bca6601703c9	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2388	3	218519	22.2068	218519	22.02	7423	35.0484	unclassified	chr13	59588818	59596242	0	7423	-	7434	7413	7370	10	11	43	60	1	0.994199	0.991391	0
PBC69394_skip_806a2b99_641f1589_143.pod5	36bb9431-2926-4459-871a-114b69696f0b	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2528	1	218543	4.3812	218543	4.3792	1597	28.763	unclassified	chr2	44056217	44057779	37	1597	+	1562	1560	1560	0	2	0	60	0.976832	1	0.99872	0
PBC69394_skip_806a2b99_641f1589_143.pod5	ec32a55d-5181-4252-b351-dafa18badaed	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1558	3	218440	78.4626	218440	78.4606	41324	27.1143	unclassified	chr4	62715625	62756963	6	41293	-	41392	41233	41137	54	105	96	60	0.999105	0.997672	0.993839	0
PBC69394_skip_806a2b99_641f1589_143.pod5	a3d2656c-61ff-49ff-be4e-abe3ca5056d4	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	580	3	218530	16.9196	218530	16.83	8014	21.913	unclassified	chr9	10212772	10220788	4	8014	-	8039	7987	7962	23	29	25	60	0.999501	0.99687	0.990422	0
PBC69394_skip_806a2b99_641f1589_143.pod5	fd4cb23f-20a7-4b8f-b475-1e14a9f52239	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	319	3	220385	347.213	220385	347.211	63704	21.9443	unclassified	chr10	8563945	8627075	0	63605	-	63673	63062	62965	543	68	97	60	0.998446	0.998462	0.988881	0
PBC69394_skip_806a2b99_641f1589_143.pod5	8271bbeb-f080-4112-81d4-87efbd3081c2	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	95	4	220111	178.183	220111	178.181	64230	32.1053	unclassified	chr13	17890272	17955129	40	64224	+	66112	62929	61818	1255	1928	1111	1	0.999284	0.982345	0.93505	0
PBC69394_skip_806a2b99_641f1589_143.pod5	04b8f5b8-51c9-4c89-a65d-3ac4bd2b2401	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1558	3	218550	1.4708	218550	1.3836	557	31.9211	unclassified	chr17	5660665	5661209	0	545	+	545	544	544	1	0	0	60	0.978456	1	0.998165	0
PBC69394_skip_806a2b99_641f1589_143.pod5	cace513e-fe5e-49e1-bd37-98c9fba441e7	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2676	3	218528	15.6404	218529	15.4836	6289	27.5974	unclassified	chr7	92785684	92791970	0	6282	+	6291	6277	6272	5	9	5	60	0.998887	0.999203	0.99698	0
PBC69394_skip_806a2b99_641f1589_143.pod5	e2425192-07cf-4264-b2e9-bbcb6bfea8be	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2388	3	218541	4.2488	218541	4.2468	2066	27.9823	unclassified	chr21	8459129	8461150	40	2066	+	2032	2015	2015	11	6	0	0	0.980639	1	0.991634	0
PBC69394_skip_806a2b99_641f1589_143.pod5	78916861-27b3-44b4-b067-b75504ffcf2e	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2356	4	218513	26.0104	218513	26.0084	11423	24.3636	unclassified	chr11	34063648	34075032	6	11395	-	11408	11365	11340	24	19	25	60	0.997024	0.9978	0.994039	0
PBC69394_skip_806a2b99_641f1589_143.pod5	ceedf2b7-535b-40b8-8282-508e332c6383	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	27	3	218550	5.0742	218550	5.0722	2279	22.7948	unclassified	chr7	1336027	1338256	44	2274	+	2247	2212	2203	18	17	9	60	0.978499	0.995931	0.980418	0
PBC69394_skip_806a2b99_641f1589_143.pod5	9676265f-d7b5-4dbf-a2c1-fb9e87c36097	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1834	1	218496	35.0036	218496	34.9044	13686	14.0215	unclassified	chr3	70636650	70649026	0	12375	+	12385	12366	12340	9	10	26	60	0.904209	0.997897	0.996367	0
PBC69394_skip_806a2b99_641f1589_143.pod5	5864f021-f614-4a1d-a8c2-0e17d26ce402	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	332	4	220140	231.2	220140	231.043	86203	27.2987	unclassified	chr15	89284924	89369971	9	86203	-	86510	84731	84562	1463	316	169	60	0.999896	0.998005	0.977482	0
PBC69394_skip_806a2b99_641f1589_143.pod5	dbc94871-3b77-474d-b3ca-827d56ff2b71	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1098	2	218417	100.247	218417	100.245	32924	9.94154	unclassified	chr11	126117461	126151022	33	32920	+	34504	31944	30101	943	1617	1843	60	0.998876	0.942305	0.872392	0
PBC69394_skip_806a2b99_641f1589_143.pod5	bc52b182-13a8-4c76-bc39-4702ff201038	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2531	1	218504	29.0648	218504	28.9332	10927	26.3285	unclassified	chrX	1149780	1159089	7	10926	-	11231	8997	8934	1922	312	63	60	0.999268	0.992998	0.795477	0
PBC69394_skip_806a2b99_641f1589_143.pod5	83198214-6690-4f50-b473-9c44cbab4795	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1090	4	218507	35.1368	218507	35.0208	14198	27.2998	unclassified	chr11	1537657	1550445	1401	14198	+	12815	12770	12716	27	18	54	60	0.901324	0.995771	0.992275	0
PBC69394_skip_806a2b99_641f1589_143.pod5	64f7e55d-f033-4ef7-810d-f1f29854931b	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1891	3	218556	2.02	218556	2.018	931	25.7799	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC69394_skip_806a2b99_641f1589_143.pod5	31b3ccda-7587-4771-8f5c-da15cbe2dcfc	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2712	3	218467	56.2778	218467	56.2758	18070	23.151	unclassified	chr13	65423970	65442015	0	18042	-	18081	18006	17941	36	39	65	60	0.99845	0.99639	0.992257	0
PBC69394_skip_806a2b99_641f1589_143.pod5	907c48ae-06a5-47d9-8d0e-0127d1b45f2f	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2712	3	218530	15.4924	218530	15.4904	6009	29.5307	unclassified	chr6	145628619	145634590	33	6002	+	5975	5965	5952	4	6	13	60	0.993343	0.997821	0.996151	0
PBC69394_skip_806a2b99_641f1589_143.pod5	38b9d9d9-cd2c-439e-9b3c-67f661d05cae	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2712	3	218546	10.9998	218546	10.9978	3893	28.0364	unclassified	chrX	114556688	114560535	33	3880	+	3850	3844	3839	3	3	5	60	0.988184	0.998699	0.997143	0
PBC69394_skip_806a2b99_641f1589_143.pod5	0b7d5534-549f-4b62-bd25-072d288adb5e	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1504	3	218491	56.588	218492	56.4312	18371	26.9901	unclassified	chr15	24771141	24789526	6	18371	-	18398	18352	18321	13	33	31	60	0.999673	0.998311	0.995815	0
PBC69394_skip_806a2b99_641f1589_143.pod5	0dbdbd1e-6857-4461-9111-14fd5d8e8a56	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1504	3	218562	3.812	218562	3.81	1193	25.3374	unclassified	chr11	103255520	103256677	0	1157	-	1159	1155	1153	2	2	2	60	0.969824	0.998268	0.994823	0
PBC69394_skip_806a2b99_641f1589_143.pod5	d3048e4a-26c2-4334-952c-ff315fae3c53	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1303	4	218538	18.9896	218538	18.864	7700	23.7825	unclassified	chr1	224505435	224513133	0	7690	+	7709	7679	7656	11	19	23	60	0.998701	0.997005	0.993125	0
PBC69394_skip_806a2b99_641f1589_143.pod5	e3618ca8-c31a-4146-a364-9e3dace8b85b	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	278	2	218550	9.3152	218550	9.2088	3622	28.7736	unclassified	chr13	20767798	20771421	0	3621	+	3628	3616	3609	5	7	7	60	0.999724	0.998064	0.994763	0
PBC69394_skip_806a2b99_641f1589_143.pod5	b1c325b9-9b7d-4bce-b5b8-aec46164b461	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1542	2	218557	5.9024	218557	5.7648	2337	30.4774	unclassified	chr10	114169635	114171967	0	2332	+	2332	2332	2326	0	0	6	60	0.99786	0.997427	0.997427	0
PBC69394_skip_806a2b99_641f1589_143.pod5	f28fac79-a077-4746-abbe-a40d6911fd8d	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2080	3	218529	28.1864	218529	28.0704	9612	18.3362	unclassified	chrX	75291695	75301336	0	9606	+	9691	9556	9490	50	85	66	60	0.999376	0.993093	0.979259	0
PBC69394_skip_806a2b99_641f1589_143.pod5	10ccf0ea-d2fb-49c3-9904-ec3b9e2ba660	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1558	3	218524	17.4992	218524	17.3664	7710	26.8263	unclassified	chr8	86980008	86987720	4	7710	-	7717	7701	7688	5	11	13	60	0.999481	0.998312	0.996242	0
PBC69394_skip_806a2b99_641f1589_143.pod5	698e0046-5559-4133-a755-1730dc95bd21	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1891	3	218513	42.368	218513	42.2568	15869	27.2744	unclassified	chr12	83688014	83703884	0	15869	-	15886	15853	15836	16	17	17	60	1	0.998928	0.996853	0
PBC69394_skip_806a2b99_641f1589_143.pod5	1f542233-fb3d-4b72-b0b8-ac2c7d81f69c	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1558	3	218557	6.6308	218557	6.4692	2602	23.203	unclassified	chr15	80856844	80859445	0	2597	+	2606	2592	2583	5	9	9	60	0.998078	0.996528	0.991174	0
PBC69394_skip_806a2b99_641f1589_143.pod5	c66fdff8-d77c-4bf2-89f4-33dd4aeaf8d4	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2395	2	218569	1.7276	218569	1.5492	592	28.4802	unclassified	chr2	111458151	111458742	0	591	+	591	591	591	0	0	0	46	0.998311	1	1	0
PBC69394_skip_806a2b99_641f1589_143.pod5	a5c43ecb-617a-4e0b-b584-9f598a74c3d3	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	927	4	218565	8.0318	218565	8.0298	2164	3.84766	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC69394_skip_806a2b99_641f1589_143.pod5	f0b53a82-60b1-41e4-9c16-73dcc1f59e6f	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1834	1	218540	13.5404	218540	13.4436	5720	28.5032	unclassified	chr19	49518100	49523819	10	5720	-	5724	5705	5704	5	14	1	60	0.998252	0.999825	0.996506	0
PBC69394_skip_806a2b99_641f1589_143.pod5	da147981-73ac-4b8f-966f-356f0cb26146	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2080	3	218424	104.522	218424	104.406	39710	24.4721	unclassified	chr11	88842190	88881972	0	39710	+	39830	39662	39556	48	120	106	60	1	0.997327	0.993121	0
PBC69394_skip_806a2b99_641f1589_143.pod5	a4130d93-f368-46e2-8188-cb871d5b275a	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1891	3	218560	11.828	218560	11.7024	4548	29.0153	unclassified	chr4	126631751	126636296	6	4548	-	4551	4536	4531	6	9	5	60	0.998681	0.998898	0.995605	0
PBC69394_skip_806a2b99_641f1589_143.pod5	167f3603-cadd-4351-8dde-ae226cdfb52a	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2911	4	218543	11.9444	218543	11.7396	4699	29.4632	unclassified	chr11	42101152	42105849	0	4695	-	4701	4691	4688	4	6	3	60	0.999149	0.999361	0.997235	0
PBC69394_skip_806a2b99_641f1589_143.pod5	3a97fe68-6c05-4f55-9ca5-7e9ff3e3beeb	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2395	2	218562	7.4792	218562	7.344	2874	26.8429	unclassified	chr9	135217447	135220319	0	2868	+	2873	2867	2866	1	5	1	60	0.997912	0.999651	0.997564	0
PBC69394_skip_806a2b99_641f1589_143.pod5	22c1ef72-8468-4ec9-be25-d9104a9b089a	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2659	3	218562	6.9944	218562	6.8184	2644	28.6316	unclassified	chr6	2982601	2985235	7	2644	-	2639	2632	2626	5	2	6	60	0.997352	0.99772	0.995074	0
PBC69394_skip_806a2b99_641f1589_143.pod5	c56de0d4-7cd0-4a66-b07a-b9d7025fbea1	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1587	2	218576	3.3272	218576	3.2016	1297	24.7888	unclassified	chr12	20778539	20779838	0	1297	+	1303	1293	1288	4	6	5	60	1	0.996133	0.988488	0
PBC69394_skip_806a2b99_641f1589_143.pod5	bb7e213f-4bb6-4f15-a8a3-6ba81ea33701	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1587	2	218564	11.582	218564	11.3892	4943	23.2912	unclassified	chr13	74178962	74183897	11	4943	-	4943	4924	4913	8	11	11	60	0.997775	0.997766	0.993931	0
PBC69394_skip_806a2b99_641f1589_143.pod5	d5f457c4-5257-4816-8615-540f75d36940	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	617	4	218520	23.501	218520	23.499	13812	20.0107	unclassified	chr9	77953117	77966950	8	13779	-	13873	13731	13666	40	102	65	60	0.997032	0.995266	0.985079	0
PBC69394_skip_806a2b99_641f1589_143.pod5	ea77a2c9-801c-457a-b8ae-cfe8e0d918dc	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2659	3	218569	8.2208	218569	8.0784	3140	27.8272	unclassified	chr16	12534384	12537518	0	3133	+	3140	3127	3117	6	7	10	60	0.997771	0.996802	0.992675	0
PBC69394_skip_806a2b99_641f1589_143.pod5	a5ba85cc-f925-4793-a50c-2d2dfd9cfe1b	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1834	1	218554	13.1528	218555	13.0152	4788	17.4239	unclassified	chr1	232820533	232825205	4	4788	-	4815	4641	4612	143	31	29	60	0.999165	0.993751	0.95784	0
PBC69394_skip_806a2b99_641f1589_143.pod5	9044ed0f-7253-4cb7-90fd-301e6c1a7f6f	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2334	1	218474	55.8246	218474	55.8226	21476	11.4027	unclassified	chr14	105442493	105464650	10	21429	-	22828	20748	19992	671	1409	756	60	0.997346	0.963563	0.875767	0
PBC69394_skip_806a2b99_641f1589_143.pod5	5efa111e-2afd-48b8-a48c-ac42020923a9	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1610	3	218561	6.5252	218561	6.3516	2543	20.5528	unclassified	chr4	77563006	77565544	6	2543	-	2553	2522	2509	15	16	13	60	0.997641	0.994845	0.982765	0
PBC69394_skip_806a2b99_641f1589_143.pod5	dec9e1c9-6bf2-45b4-bb19-bff681ec8caa	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2395	2	218523	29.9772	218523	29.9752	4181	13.2873	unclassified	chr13	17840765	17845141	14	4147	-	4485	4024	3834	109	352	190	1	0.988519	0.952783	0.85485	0
PBC69394_skip_806a2b99_641f1589_143.pod5	83d8bc44-8048-4721-993b-0ee4552be5a5	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2761	3	218583	4.452	218583	4.45	1047	2.90633	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC69394_skip_806a2b99_641f1589_143.pod5	02670d2d-a0ec-41f3-8bf4-f5fc1ce2fff4	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2341	2	218530	24.644	218530	24.4656	10532	24.0843	unclassified	chr3	120933225	120943758	0	10525	+	10550	10508	10480	17	25	28	60	0.999335	0.997335	0.993365	0
PBC69394_skip_806a2b99_641f1589_143.pod5	2bc6669a-afc6-4da4-8b58-89cc5f8fad7b	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1891	3	218579	9.968	218579	9.8448	3789	21.8559	unclassified	chr7	48659716	48663518	0	3789	+	3806	3785	3772	4	17	13	60	1	0.996565	0.991067	0
PBC69394_skip_806a2b99_641f1589_143.pod5	05457aa0-8006-4fef-84a9-fe8c21cb0dfe	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	1542	2	218513	43.5596	218514	43.4052	17305	27.1592	unclassified	chr4	75031624	75048930	11	17305	-	17324	17276	17254	18	30	22	60	0.999364	0.998727	0.995959	0
PBC69394_skip_806a2b99_641f1589_143.pod5	8c0daf4a-cbb6-4b21-b44d-f8a07667632a	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2428	2	218582	7.4132	218582	7.2108	2504	27.5334	unclassified	chr2	45324084	45326578	0	2498	+	2501	2491	2489	7	3	2	60	0.997604	0.999197	0.995202	0
PBC69394_skip_806a2b99_641f1589_143.pod5	00021fde-f9db-4e6a-b157-be32d0f419a3	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2395	2	218574	14.7152	218574	14.5944	5553	29.8021	unclassified	chr11	91864976	91870521	0	5546	+	5550	5541	5530	5	4	11	60	0.998739	0.998015	0.996396	0
PBC69394_skip_806a2b99_641f1589_143.pod5	c5b54af5-3fb7-4b00-b230-1203f1fe94e7	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	2428	2	218515	31.2968	218515	31.0848	11210	29.3111	unclassified	chr12	109086846	109098047	7	11210	-	11221	11183	11168	20	18	15	60	0.999376	0.998659	0.995277	0
