filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	b595a6bd-4919-4b3d-9cf7-87733d6c2880	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	468	2	52342.9	15.873	52342.9	15.871	6624	9.57422	unclassified	chr7	142779595	142786374	30	6595	-	6962	6382	6005	183	397	377	60	0.991093	0.940928	0.86254	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	be6228f7-ae45-462d-b1b0-5440319043ec	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1051	4	52339.2	13.2944	52339.2	13.2924	5661	27.2255	unclassified	chr9	101015090	101020703	6	5620	-	5619	5608	5598	6	5	10	60	0.991698	0.998217	0.996263	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	c08b328b-6101-405b-b254-721c2ff7789d	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	720	4	52337	9.114	52337.2	8.9676	3783	24.0878	unclassified	chr14	38135471	38139242	6	3783	-	3779	3769	3759	8	2	10	60	0.998414	0.997347	0.994708	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	c2f1c3c0-1fe8-4f12-aabb-e3e08c1df857	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1608	2	52324.8	26.205	52324.8	26.203	9372	19.8681	unclassified	chr15	91549333	91558694	37	9367	+	9378	9313	9253	17	48	60	60	0.995519	0.993557	0.986671	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	97cad8b8-0515-4384-b3a7-c3eab0e629f2	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	923	1	52324.1	29.456	52324.2	29.346	10806	31.5731	unclassified	chr13	82753011	82763837	0	10800	+	10828	10798	10780	2	28	18	60	0.999445	0.998333	0.995567	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	8e27c1c5-15e0-4dd3-a29e-04ddcd5421e3	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1576	3	52352.5	1.5082	52352.5	1.5062	649	34.9202	unclassified	chr18	6239421	6240070	0	649	+	649	649	649	0	0	0	60	1	1	1	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	ada0c5d6-f81d-4584-9df9-e51e607ac670	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2197	4	52309.1	39.8588	52309.2	39.7596	16039	25.4478	unclassified	chr11	121761916	121777990	0	16031	+	16095	16010	15943	21	64	67	60	0.999501	0.995815	0.990556	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	128327b8-36fd-4b2a-ab8b-ab2919659e4a	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1105	2	52323.4	25.743	52323.4	25.741	8028	12.3267	unclassified	chr1	244591119	244599159	7	7986	-	8194	7825	7530	154	215	295	60	0.993896	0.9623	0.918965	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	b113aa2b-c6cd-442d-9108-5783f638c016	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1370	3	52316.2	37.2248	52316.3	37.0848	14673	29.3315	unclassified	chr18	21432209	21446887	0	14667	+	14688	14657	14649	10	21	8	60	0.999591	0.999454	0.997345	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	f615f5c4-2a37-4c4f-9b3a-42b2d46fb09e	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	720	4	52310.2	26.8536	52310.2	26.8536	9317	19.9426	unclassified	chr22	36143169	36150750	1598	9284	-	7721	7546	7494	140	35	52	60	0.824944	0.993109	0.9706	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	b2f599ab-1a2f-4f4a-b262-547757a2f60d	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	966	2	52348	6.9176	52348.1	6.792	2746	22.7926	unclassified	chr13	25699459	25702200	0	2740	+	2753	2728	2717	12	13	11	60	0.997815	0.995968	0.986923	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	9c88255c-4b05-4c9e-9ec4-b0f0245bd7f5	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1741	1	52309.2	42.512	52309.3	42.408	14564	25.0737	unclassified	chr3	31701789	31716331	19	14564	-	14572	14515	14483	30	27	32	60	0.998695	0.997795	0.993892	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	4da30425-1467-4feb-b220-ee28ed41d038	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2451	4	52344.9	13.7234	52344.9	13.7214	5361	28.6298	unclassified	chr4	74278922	74284255	6	5343	-	5354	5316	5314	21	17	2	60	0.995523	0.999624	0.992529	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	791bd3b7-8264-4c6e-a369-418626dc673f	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2151	4	52301.8	43.7876	52301.9	43.6956	12377	12.3318	unclassified	chr6	139629511	139640477	951	12377	-	11440	10952	10891	474	14	61	60	0.923164	0.99443	0.952011	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	dd36006d-c8ef-4fee-a78d-2d30ff0d4033	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	830	4	52309.5	46.6714	52309.5	46.6694	18462	11.2437	unclassified	chr6	96105850	96124395	5	18424	-	19107	17857	17007	562	688	850	60	0.997671	0.9524	0.890093	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	c9a0e06d-06bc-4e3f-8fec-e446ba8e34c5	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	298	2	52334.4	14.9228	52334.5	14.826	4688	30.5804	unclassified	chr7	25544295	25548971	0	4681	+	4682	4675	4669	6	1	6	60	0.998507	0.998717	0.997223	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	91a7f8e8-e2c0-4b4d-8f33-9fce4abef06b	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	958	2	52345.5	11.0324	52345.7	10.8972	4288	22.3941	unclassified	chr19	50084401	50088690	3	4288	-	4298	4276	4261	9	13	15	60	0.9993	0.996492	0.991391	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d750853a-a264-4de9-8bba-d5f7934f52ef	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2581	3	52311.7	41.5196	52311.8	41.4084	14896	27.9734	unclassified	chr19	3109044	3123935	8	14896	-	14906	14873	14832	15	18	41	60	0.999463	0.997243	0.995036	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	9e714489-7757-4308-9df8-5e3a368b8ccf	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1451	4	52297.1	55.9508	52297.2	55.8156	18958	21.6877	unclassified	chr9	132064571	132083478	0	18954	+	19007	18854	18812	100	53	42	60	0.999789	0.997772	0.989741	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d129a843-b014-4a2f-8554-6f3114f0b6be	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	377	1	52325.8	28.028	52326	27.876	11330	25.1857	unclassified	chr7	32951819	32963161	0	11324	+	11357	11309	11289	15	33	20	60	0.99947	0.998231	0.994012	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	f1ec3582-de8c-4717-ace0-dc8fb6e465b7	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1483	2	52299.3	52.814	52299.4	52.7124	21536	30.9658	unclassified	chr8	131096975	131118513	10	21536	-	21543	21521	21504	5	17	17	60	0.999536	0.99921	0.99819	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	60aa2fe1-ea18-4a1b-bace-9fa4e5db0f1c	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	968	3	52275.5	79.0808	52275.5	79.0032	33137	22.3333	unclassified	chr11	47021310	47054488	0	33133	+	33262	33049	32952	84	129	97	60	0.999879	0.997065	0.99068	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	414e7295-4bf4-4a9e-98be-b2962688f960	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2624	2	52302	49.3376	52302.1	49.248	17457	26.9831	unclassified	chr15	19896437	19913857	2	17450	+	17465	17403	17373	45	17	30	60	0.999484	0.998276	0.994732	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	a9af1af7-b247-41ef-a70e-769f41a56e85	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	801	3	52340.5	8.5892	52340.6	8.4516	2906	28.8848	unclassified	chr3	146982707	146985610	5	2906	-	2904	2900	2899	1	3	1	60	0.998279	0.999655	0.998278	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	5cbad17d-972e-47df-a512-c54017aeed43	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	945	2	52339.1	10.1888	52339.2	10.0608	3707	29.7655	unclassified	chr3	27415260	27418964	0	3701	+	3707	3698	3692	3	6	6	60	0.998381	0.998378	0.995954	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	3256ef6d-e335-4ec7-b13c-8d87ee1ce6a9	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1688	4	52340.2	7.0256	52340.3	6.888	2920	25.8763	unclassified	chr9	131533876	131536793	6	2920	-	2919	2912	2908	2	5	4	60	0.997945	0.998626	0.996232	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	cdcfc8a2-2be1-4f4d-8581-aada9e761b25	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1806	3	52352.5	7.145	52352.5	7.143	3268	27.6565	unclassified	chr21	8413539	8416903	32	3268	+	3388	3212	3175	24	152	37	0	0.990208	0.988481	0.937131	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	f5bc11e0-016c-45d0-a1fe-c9ffebd347d5	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1359	1	52316.6	30.0164	52316.7	29.9088	13715	10.2752	unclassified	chr6	99845811	99859764	2	13709	+	14366	13294	12561	413	659	733	60	0.999417	0.944862	0.874356	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	10441b24-1d50-4e93-b5ad-4d7daf6fe6e5	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1056	2	52351.5	7.0856	52351.6	6.924	2822	29.8219	unclassified	chr4	183963806	183966623	4	2822	-	2818	2817	2813	1	0	4	60	0.998583	0.99858	0.998226	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	a2890b4c-8b9c-4654-9275-f5aa6c550e41	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1629	4	52341.4	10.7312	52341.5	10.584	4460	28.8905	unclassified	chr2	136335363	136339814	5	4460	-	4458	4448	4437	7	3	11	60	0.998879	0.997527	0.995289	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	539d377a-371e-4928-bcfb-6ba7a67f9a2e	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1030	2	52333.9	15.2588	52334	15.1332	6352	26.2823	unclassified	chr7	105860071	105866423	6	6352	-	6363	6335	6318	11	17	17	60	0.999055	0.997316	0.992928	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	afc29334-89a7-4e8f-a5f2-1bf0da526ad2	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	828	1	52335.4	23.0936	52335.5	22.9488	10045	23.6092	unclassified	chrX	102067829	102077877	0	10038	+	10061	10025	9999	13	23	26	60	0.999303	0.997406	0.993838	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	7d74c7f9-4cb0-4608-a988-476df1dec0d1	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2341	2	52340.8	13.5596	52340.8	13.4748	6572	26.0444	unclassified	chrY	7627411	7633985	5	6572	-	6580	6561	6553	6	13	8	60	0.999239	0.998781	0.995897	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	98ac4505-e479-4fcd-b282-a25272c24707	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1878	1	52341.5	15.806	52341.6	15.6828	6251	27.8428	unclassified	chr2	157065782	157072023	0	6241	+	6247	6235	6221	6	6	14	60	0.9984	0.997755	0.995838	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	c8623028-328c-42ae-aa46-dc40126bf1e3	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1105	2	52349.3	9.0584	52349.3	9.0564	3563	13.6091	unclassified	chr3	102050181	102053749	21	3555	+	3607	3495	3400	39	73	95	60	0.991861	0.972818	0.942612	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	bf3adb06-7f56-4ee1-9f50-201ee982dd04	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2431	3	52345.9	12.6356	52346.1	12.5124	5087	28.5668	unclassified	chr4	116295475	116300527	0	5081	+	5083	5050	5042	31	2	8	60	0.998821	0.998416	0.991934	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	4f2f59a9-3b10-40bf-8567-a26f1ec87b74	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	290	4	52311.7	45.074	52311.9	44.8788	12490	24.0804	unclassified	chr8	103662801	103675304	0	12486	+	12516	12473	12448	13	30	25	60	0.99968	0.997996	0.994567	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d43feda7-7b20-467b-99c7-9db080f33834	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	854	2	52346.1	6.1086	52346.1	6.1066	2019	25.0451	unclassified	chr13	61775813	61777809	7	1991	-	1998	1982	1977	2	14	5	60	0.982665	0.997477	0.989489	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	58c34168-7ab8-4901-aced-631c8d669926	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1456	2	52340	15.1196	52340	15.1176	4480	12.5553	unclassified	chr11	59889279	59893737	26	4462	+	4541	4353	4227	83	105	126	60	0.990179	0.971054	0.930852	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d5c4272e-2d18-40a6-a5c8-372b8cc84f43	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2426	1	52339.2	19.3824	52339.2	19.3804	7264	25.4092	unclassified	chr14	44439639	44446860	7	7223	-	7234	7203	7187	13	18	16	60	0.993392	0.997779	0.993503	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	46522d96-eacd-4adb-b87b-6f1e95e67237	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	575	4	52345.6	8.3188	52345.6	8.3168	3017	16.8563	unclassified	chr3	92013925	92016894	41	2990	+	2979	2939	2896	10	30	43	1	0.977461	0.985369	0.972138	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	c929dba0-5f26-47b6-b023-8a55ffe6d9ec	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1085	2	52327.1	22.1804	52327.4	21.8988	3350	19.5536	unclassified	chr17	62825701	62829029	10	3350	-	3343	3325	3315	15	3	10	60	0.997015	0.996992	0.991624	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	1910d641-1625-4d5a-9b51-a8fd7958fcdb	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1925	3	52347	5.0456	52347.1	4.956	2030	28.1646	unclassified	chr14	64089025	64091054	7	2030	-	2030	2022	2019	1	7	3	60	0.996552	0.998516	0.994581	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	86fea429-cc62-476f-8ec6-f441927dc3c1	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1689	4	52319.9	33.9488	52319.9	33.9468	14047	31.0668	unclassified	chr6	62070047	62084049	29	14040	+	14015	13998	13984	13	4	14	60	0.997437	0.999	0.997788	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	04e8a8c7-fa0a-4df4-842d-05f3324f765a	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	160	2	52349.5	5.9426	52349.5	5.9406	1826	8.10164	unclassified	chr2	127245128	127247023	0	1826	+	1959	1762	1634	64	133	128	58	1	0.927355	0.834099	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	9986f26b-42ac-40ca-a5ef-c899c57d1c4e	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2049	2	52345.6	7.328	52345.7	7.2144	2813	24.9981	unclassified	chr5	61038232	61041027	9	2813	-	2809	2790	2782	14	5	8	60	0.996801	0.997133	0.990388	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	3d02f371-dc69-455e-8536-880b6504ecd5	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	313	1	52350	4.9892	52350.2	4.818	1988	31.2566	unclassified	chr14	91669625	91671610	0	1983	+	1986	1982	1977	1	3	5	60	0.997485	0.997477	0.995468	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	6bb36d32-02d3-4623-9e47-5511ec6e6f81	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1427	1	52335.7	19.7588	52335.8	19.6284	8338	27.0547	unclassified	chr19	6439996	6448330	0	8330	+	8353	8311	8301	19	23	10	60	0.999041	0.998797	0.993775	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	c1343933-78ae-40ac-9b0a-1590997f6543	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1062	1	52346.2	9.0452	52346.2	9.0432	3719	23.118	unclassified	chr10	61585599	61589292	29	3712	+	3696	3680	3667	3	13	13	60	0.99032	0.996467	0.992154	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	c85eb360-fa58-43fb-b0ec-413a19b196c7	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1564	1	52331.5	20.5388	52331.6	20.4708	8398	26.8619	unclassified	chr5	26852208	26860626	9	8398	-	8432	8375	8358	14	43	17	60	0.998928	0.99797	0.991224	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	abeb71f1-3596-4145-9a80-a4cfa0465bd3	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1693	1	52344.3	10.9544	52344.4	10.8384	4344	38.1446	unclassified	chr1	161941935	161946281	6	4344	-	4346	4338	4334	0	8	4	60	0.998619	0.999078	0.997239	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	8fb5ae85-cd66-4ed7-a305-26046df0d4d9	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1058	3	52314.4	34.6108	52314.4	34.6088	13708	31.2459	unclassified	chr14	38915143	38928828	4	13672	-	13690	13663	13617	5	22	46	60	0.997082	0.996633	0.994668	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	2020cede-62c1-478a-ac24-6913c755b117	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2831	3	52346.5	8.4884	52346.6	8.3796	3201	28.8179	unclassified	chr8	89963939	89967135	0	3192	+	3197	3191	3190	1	5	1	60	0.997188	0.999687	0.99781	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	e8cff740-f7fa-4f64-8d7a-004e75f67223	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	533	3	52331.4	27.1664	52331.5	27.0288	10504	12.7162	unclassified	chr11	81121496	81132130	5	10504	-	10844	10289	9969	210	345	320	60	0.999524	0.968899	0.91931	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	5d5603ba-e96d-42b1-8cbd-54501dcaa726	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2454	2	52335.6	18.128	52335.6	18.126	7747	10.3087	unclassified	chr9	32306452	32314385	36	7743	+	8097	7543	7133	164	390	410	60	0.994837	0.945645	0.880944	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	9b218a56-b3ca-4c6e-af7d-819490d855f7	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1340	1	52346.7	4.4684	52346.7	4.3944	3106	24.2406	unclassified	chr9	31550740	31553846	0	3106	+	3116	3096	3085	10	10	11	60	1	0.996447	0.990051	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	246470d1-7baf-4ce7-95ce-8064a836489a	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	170	3	52336.8	20.5892	52336.9	20.4324	7006	30.4523	unclassified	chr1	201672533	201679532	7	7006	-	7007	6991	6985	8	8	6	60	0.999001	0.999142	0.99686	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	05fd017f-f5c8-48d7-a77a-0b7d5d8af679	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1624	3	52342.8	9.339	52342.8	9.337	2668	3.05329	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	a9d0a94e-7fe4-4d10-9f57-dd745709daf6	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	776	4	52337	16.886	52337.2	16.746	6781	21.2888	unclassified	chr2	161616333	161623110	0	6777	+	6795	6759	6738	18	18	21	60	0.99941	0.996893	0.991611	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d80f7da2-3d6a-41e1-a6ea-5563cfd9dc6f	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1584	1	52339.4	12.7592	52339.5	12.6264	5228	34.6171	unclassified	chr9	127439837	127445058	0	5221	+	5222	5220	5213	1	1	7	60	0.998661	0.998659	0.998277	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	5a104d5d-cb72-4523-8c5d-9265ce8db791	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1371	1	52324.1	29.714	52324.2	29.6148	11774	25.7325	unclassified	chr16	84773980	84785736	0	11767	+	11792	11731	11702	36	25	29	60	0.999405	0.997528	0.992368	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	23164693-14b7-455b-ba67-e4a72d1aadca	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	144	3	52339.4	15.8264	52339.5	15.7416	5552	30.0469	unclassified	chr15	31212797	31218358	5	5552	-	5565	5543	5533	4	18	10	60	0.999099	0.998196	0.99425	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	6aeab01b-3712-4616-94f4-688436b36b17	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1816	3	52333.4	18.5264	52333.4	18.4524	8723	22.2061	unclassified	chr19	20084205	20092921	7	8723	-	8756	8676	8654	40	40	22	60	0.999198	0.997464	0.988351	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	7071dc54-129e-4767-b6ae-798be4759321	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	591	1	52352.3	2.2964	52352.4	2.1756	929	27.8647	unclassified	chr1	208478927	208479845	0	918	+	918	918	918	0	0	0	60	0.988159	1	1	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	0f575cba-d028-4882-8df0-dabea305bb87	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	529	4	52331.2	22.9816	52331.2	22.9796	8837	23.3137	unclassified	chr8	133309887	133318916	7	8799	-	9058	8763	8661	29	266	102	60	0.994908	0.98836	0.956171	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	93cdc95c-d13e-4fb1-a063-5151cbe610cc	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1223	2	52292.3	67.742	52292.6	67.488	14101	13.1458	unclassified	chr2	34683097	34697183	12	14101	-	14426	13749	13351	340	337	398	60	0.999149	0.971052	0.925482	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	0e0f55b5-e7fe-4308-94f8-7767c35ab914	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1193	4	52340.3	13.802	52340.5	13.6452	5724	25.0934	unclassified	chr10	16027356	16033082	0	5718	+	5728	5716	5711	2	10	5	60	0.998952	0.999125	0.997032	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	f7bb22f9-d4a0-4d4d-81e4-e4a844c4e5d0	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	683	2	52326.7	25.142	52326.8	25.0476	11239	26.4379	unclassified	chr2	80929548	80940400	0	11239	-	11266	10825	10784	414	27	41	60	1	0.996212	0.957216	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	40d98287-244f-4157-aaf2-61594bb05aaf	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2873	2	52343.1	11.9382	52343.1	11.9362	3869	11.8347	unclassified	chr12	68784279	68788103	10	3837	-	3929	3722	3590	105	102	132	60	0.989145	0.964535	0.913719	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	abbe2055-4e1f-48e1-829d-82ad9a4889f1	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	530	4	52323.8	15.8592	52323.8	15.8592	5856	24.5968	unclassified	chr22	11898189	11904038	13	5839	-	5863	5812	5712	14	37	100	25	0.994877	0.982794	0.974245	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	62c82774-cc6d-4fa9-9b28-e9f57a0089ef	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	140	3	52309.9	34.8536	52310	34.7292	17268	23.3761	unclassified	chr19	30583660	30600982	0	17268	-	17375	17215	17164	53	107	51	60	1	0.997037	0.987856	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	2dc44683-2bc5-424e-b888-b426d8c1eea3	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	730	4	52341.2	14.5112	52341.4	14.3544	4859	23.8258	unclassified	chr5	37627896	37632755	0	4853	+	4864	4848	4832	5	11	16	60	0.998765	0.9967	0.993421	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	cc35069a-a770-46cc-8cd5-705c8602d6a4	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	530	4	52339.7	14.4624	52339.8	14.358	5837	24.3541	unclassified	chr22	11898189	11904038	0	5828	+	5858	5819	5714	9	30	105	23	0.998458	0.981956	0.975418	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	cb81ed8a-08df-4997-a8de-2f4cbedb1786	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2209	3	52326.6	28.4348	52326.7	28.2948	11149	27.3073	unclassified	chr18	54163414	54174559	7	11149	-	11163	11124	11103	18	21	21	60	0.999372	0.998112	0.994625	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	57e64f69-b992-44ea-8b7d-cea584e47fb4	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2956	3	52352.3	7.0016	52352.4	6.864	2550	29.3468	unclassified	chr9	41493097	41495647	0	2550	-	2550	2550	2550	0	0	0	55	1	1	1	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	8dd3e313-4b73-4061-823f-b15febb8ffb3	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1319	1	52337	21.9296	52337.2	21.7416	6524	34.661	unclassified	chr2	226082977	226089498	0	6517	+	6521	6517	6516	0	4	1	60	0.998927	0.999847	0.999233	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	7c7d4792-57a4-4086-aebc-a200cc82110a	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1886	4	52349.7	7.3642	52349.7	7.3622	2933	15.9979	unclassified	chr4	103354960	103357857	36	2928	+	2917	2872	2820	20	25	52	60	0.986021	0.981894	0.966747	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	e7b9155e-12f6-4e85-9f65-7248c3ba704c	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	457	1	52351.6	8.3452	52351.6	8.3432	3453	12.0833	unclassified	chr6	125596564	125600002	12	3426	-	3506	3346	3234	68	92	112	60	0.988705	0.966527	0.922419	0
